Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/03/2015","204 CAPTAINS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€117,750.96","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","21 GRAND CANAL WHARF, RINGSEND, DUBLIN 2","Dublin 4","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","23 ELLESMERE AVE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","25 KIMMAGE GROVE, KIMMAGE RD LOWER, KIMMAGE DUBLIN 6W","","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","3 LATCHFORD CLOSE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","3 The Square, Aubrey Manor, Rathcoole","","Dublin","€263,436.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2015","33 BRIAN BROU AVENUE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","3A BEDFORD COURT, LOWER KIMMAGE RD, DUBLIN 6W","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","4 MORACRETE COTTAGES, CRUMLIN, DUBLIN 12","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","50 ST BRIGIDS PARK, CORNELSCOURT, DUBLIN 18","Dublin 18","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","56 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€102,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","6 KILKEE HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€106,324.59","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","64 THE RISE, WOODPARK, BALLINTEER","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","64A CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","73 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","84 CLANCY AVE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€301,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","9 Kingston Hall, Harolds Grange Road","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","91 LOWER BEECHWOOD AVENUE, RANELAGH, DUBLIN 6","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","APT 39, DAVIS COURT, INCHICORE DUBLIN 8","Dublin 8","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","APT 95, KERRYMOUNT, CASTLECOURT DUBLIN 18","Dublin 18","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","BREMORE, BALBRIGGAN, CO. DUBLIN","","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","1-5 Chaplains Row, Clondalkin","Dublin 22","Dublin","€126,974.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2015","1  The Mews, Dodder Vale, Churchtown  Dulbin 14","","Dublin","€371,950.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2015","1 WOODSLAND, BLAKESTOWN RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","110 CAPTAINS RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","119 BLOCK 3, THE ORCHARD, OFF MALAHIDE ROAD","Dublin 15","Dublin","€80,716.66","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","125 RATHDOWN PARK, TERENURE, DUBLIN 6","","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","16 Anne Devlin Road, Rathfarnham","Dublin 14","Dublin","€508,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","178 CAPPAGH RD FINGLAS DUBLIN 11, DUBLIN 11, DUBLIN","Dublin 15","Dublin","€95,570.06","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","2 THE OAKS, PELLETSTOWN MANOR, ASHTOWN","Dublin 15","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","20 MACROOM RD, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","25 Castleway, Kinsealy Lane, Malahide","","Dublin","€590,308.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"24/03/2015","25 PAIRC GLEANN TRASNA, AYLESBURY, TALLAGHT","","Dublin","€15,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","27 MOYLARAGH DR, BALBRIGGAN, DUBLIN","","Dublin","€93,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","28 TANEY CRESCENT, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","3 FOXFIELD GREEN, RAHENY, DUBLIN CITY","Dublin 5","Dublin","€442,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","30 Broadfield Meadows, Kilteel Road, Rathcoole","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","30 OLD COUNTY RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","34 CEDAR BROOK WALK, CHERRY ORCHARD, DUBLIN 10","Dublin 10","Dublin","€63,276.09","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","35 MERTON HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","39 SUIR RD, INCHICORE, DUBLIN","Dublin 8","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","4 WENTWORTH COURT, TANDYS LANE, LUCAN","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","42 BELARMINE, PLACE, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","45 WOODLAWN PARK GR, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","65 BLOCK 1, ST GABRIELS, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","76 PARK RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","Apartment 1 The Hibernian, The Gasworks Barrow Street, Dublin 4","Dublin 2","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","APT 10, RAHENY WOOD, RAHENY RD DUBLIN 5","Dublin 5","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","AVONMORE, DUNDRUM RD, DUNDRUM DUBLIN 14","Dublin 14","Dublin","€581,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2015","Chaplains Terrace, Clondalkin","Dublin 22","Dublin","€507,895.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2015","OLD PRIESTS HOUSE, OLD BRAY RD, LOUGHLINSTOWN","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","1 Prospect Court, 70 Prospect Avenue, Glasnevin","Dublin 16","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","10 LEO STREET, NORTH CIRCULAR ROAD, DUBLIN 7","","Dublin","€50,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","102 TEMPLE COURT, SANTRY, DUBLIN 9","Dublin 9","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","103 TEMPLE COURT, SANTRY, DUBLIN 9","Dublin 9","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","12 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","13 CARRIGMORE GREEN, SAGGART, DUBLIN","Dublin 24","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","13 ELLESMERE, BREWERY RD, DUBLIN","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","13 OLD QUAY TERRACE, STRAND RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€352,423.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","135 PHILIPSBURGH AVE, FAIRVIEW, DUBLIN 3","","Dublin","€297,699.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","152 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK","Dublin 15","Dublin","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","165 EDENMORE CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","17 LANDSCAPE AVE, CHURCHTOWN, DUBLIN","Dublin 14","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","18 JOHN DILLON ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","18 ST IGNATIUS RD, PHIBSBORO DUBLIN 7, DUBLIN","Dublin 7","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","19 SCRIBBLESTOWN AVE FINGLAS SOUTH, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€77,650.74","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","2 NEWTOWN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","2 Weir House, Richmond Road, Drumcondra","Dublin 9","Dublin","€174,039.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","2 WILTON PLACE, DUBLIN 2","Dublin 2","Dublin","€3,434,985.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","20 The Lapwing, Thornwood  Booterstown Avenue, Booterstown","","Dublin","€316,019.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","22 THE RAMPARTS, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","224 GLENVARA PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","24 INCHICORE SQ SOUTH, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","25 CASIMIR RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","27 Clearwater Court, North Royal Canal Park, Rathoath Road","Dublin 15","Dublin","€192,359.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","28 FforsterSquare, Lucan","","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","28 ST ANDREWS PARK, SWORDS, DUBLIN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","286 PREMIER SQ, FINGLAS DUBLIN 11, DUBLIN","Dublin 11","Dublin","€65,585.75","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","29 PRIORY WAY, MANOR GROVE, TERENURE DUBLIN 12","Dublin 12","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","29A PINEBROOK LAWNS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","30 STRADBROOK RD, BLACKROCK, DUBLIN","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","32 Thomastown Road, Glenageary, County Dublin","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","33 KILMAHUDRICK WALK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","33 THE OLD FORGE, LUCAN, DUBLIN","","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","36 MAPLEWOOD AVE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€177,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","36 REDWOOD, HOLLYSTOWN, DUBLIN 15","Dublin 15","Dublin","€256,479.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","38 BROOKLAWN, STRANDVILLE AVE ESTATE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","38 CLAREMONT DR, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","43 MEADOW PARK AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","47 CASTLEGATE APARTMENTS, CASTLE STREET, DUBLIN 2","","Dublin","€256,479.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","5 IVY COURT, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€274,799.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","50 St Stevens Gate, 126-133 James Street","Dublin 8","Dublin","€192,359.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","54 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€317,181.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/03/2015","58 CASHEL RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","58 RATOATH AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","59 Blackhall Square, North King Street","Dublin 7","Dublin","€132,819.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","6 JUGBACK TERRACE APPLEWOOD SWORDS, DUBLIN","","Dublin","€24,408.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","6 WILLOW WOOD LAWN, HARTSTOWN, DUBLIN","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","61 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","61 LEE HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1","Dublin 1","Dublin","€306,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","64 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","7 The Stiles Road, Clontarf","Dublin 3","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","7 THORNLEIGH SQ, SWORDS, DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","7A Dunsoghly Court, Finglas West","Dublin 11","Dublin","€114,499.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","8 Cotter Close, Belmont  Aikens Village, Stepaside","","Dublin","€317,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/03/2015","APT 13 ASHFORD APTS, GRIFFITH AVE EXTENSION, DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","APT 137, BLACKHALL SQ, BRUNSWICK ST NORTH DUBLIN 7","Dublin 7","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","APT 14 DUNDRUM COURT, DUNDRUM, DUBLIN 14","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","APT A, 77 AUGHRIM ST, STONEYBATTER DUBLIN 7","Dublin 7","Dublin","€297,699.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","COMBINED PLASTERING, 25 A RATHDOWN RD, PHIBSBORO DUBLIN 7","Dublin 7","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","FAILTE, BALLYDOWD, LUCAN","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2015","UNIT 7 SEASCAPE, 366 CLONTARF ROAD, DUBLIN 3","Dublin 3","Dublin","€519,823.78","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","1 St. Thomas Wood, The Rise, Mount Merrion","","Dublin","€762,115.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/03/2015","10 MARGARET PLACE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","10 STRALEM CRESCENT, UNGAR, CO DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","106 Lissadel Drive, Drimnagh","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","109 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","12 ARKLOW ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","12 CARRIG RD BALLYMUN DUBLIN 9, DUBLIN 9, DUBLIN","Dublin 15","Dublin","€75,543.56","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","13 GURTEEN RD, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","130 FOXROCK PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€557,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","14 SHANDON MILL, SHANDON PARK, PHIBSBOROUGH DUBLIN 7","Dublin 7","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","15 COOPERS WALK, LUSK VILLAGE, LUSK","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","16 TANEY CRESCENT, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","160 TURVEY WALK, DONABATE, DUBLIN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","165 LEIGHLIN RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","17 Longview Avenue, Millers Glen, Swords","","Dublin","€385,924.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","18 Castleland Park Way, Balbriggan, County Dublin","","Dublin","€198,237.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","22 LOWER COLUMBUS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","222 Galtymore Road, Crumlin, Dublin 12","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","255 CHERRYWOOD LAWN, NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","26 Bremore Pastures Avenue, Balbriggan, County Dublin","","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","26 RALAHINE, BALLYBRACK, DUBLIN","","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","28 Bremore Pastures Crescent, Balbriggan","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","30 CHURCHWELL DR, BELMAYNE, BALGRIFFIN DUBLIN 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","35 THE BELFRY, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€174,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","39 Bremore Pastures Crescent, Balbriggan, Dublin","","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","4 BELFORT HOUSE, SYDENHAM VILLAS, DUNDRUM DUBLIN 14","Dublin 14","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","4 FOREST BLVD, RIVERVALLEY, SWORDS","","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","42 Bremore Pastures Way, Balbriggan, County Dublin","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","42 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","43 IONA, PROSPECT HILL, FINGLAS ROAD","Dublin 11","Dublin","€150,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","442 PEARSE VILLAS, SALLYNOGGIN, DUBLIN","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","45 The Anchorage, Clarence Street, Dun Laoghaire","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","46 Craoibhin Park, Balbriggan, Co Dublin","","Dublin","€162,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","5 Baymount Park, Clontarf","Dublin 3","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","5 GATEWAY GARDENS, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","50 GLENAGEARY PARK, GLENAGEARY, DUBLIN","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","52 FINGLAS PLACE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€91,386.83","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","52 FINGLAS PLACE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€91,386.83","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","52 Merrion Square, Dublin 2","Dublin 2","Dublin","€2,900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","54 ST CANICES RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","57 ST ANNES PARK, SHANKILL, DUBLIN","Dublin 18","Dublin","€20,512.76","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","59 SEABROOK LANE, RUSH","","Dublin","€224,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","67 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","68 Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€266,080.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","71 PARK VIEW, ASHTOWN, DUBLIN","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","87 RATHOATH AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€98,231.65","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","9 CLONUSKE VIEW, HAMLET LANE, BALBRIGGAN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","98 DOWNPATRICK RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","APARTMENT 3 DAME COURT, 50/52 DAME STREET, DUBLIN 2","","Dublin","€168,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","APT 25 WATERSIDE LAW, WATERSIDE, SWORDS ROAD","","Dublin","€158,590.30","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/03/2015","APT 3 ELY MEWS, 5/6 RODGERS LANE, LOWER BAGGOT STREET","Dublin 2","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","APT 5 1/2 HENRIETTA ST, DUBLIN 7","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","Chelmsford Lodge, chelmsord Lane, Ranelagh","Dublin 6","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","DARGLE, PROSPECT HILL, FINGLAS DUBLIN 11","Dublin 11","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/03/2015","NERANO RD, NERANO HOUSE, DALKEY","","Dublin","€3,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","1 CHAPLAINS ROW, ROLAGH VILLAGE, DUBLIN 22","Dublin 15","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","10 CHURCHVIEW RD, KILLINEY, DUBLIN","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","10 SLANEY HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","108 EATONWOOD, QUINS RD, SHANKILL","Dublin 18","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","11 ST AIDANS PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
