Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"04/12/2015","201 HAMPTON LODGE, GRACE PARK RD, DUBLIN 9","Dublin 9","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","206 HAMPTON LODGE BLOCK B, GRACE PARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","22 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€612,334.79","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/12/2015","24 ERNE TERRACE, PEARCE ST, DUBLIN 2","Dublin 2","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","24 FOXFIELD PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€487,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","24 PARK ST, BALLYFERMOT, DUBLIN CITY","Dublin 10","Dublin","€146,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","25 PLUNKETT AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","25 SHANTALLA AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€372,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","26 BANCROFT RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","26 HOWTH LODGE, HOWTH RD, HOWTH","Dublin 13","Dublin","€1,130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","26 Seafield Avenue, Clontarf, Dublin 3","Dublin 3","Dublin","€663,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","26 St. Finbars Close, Walkinstown, Dublin 12","Dublin 12","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","27 CADDELL, THE LINKS, PORTMARNOCK","Dublin 13","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","27 RATHBORNE DR, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","29 Willie Nolan Road, Baldoyle","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","3 PRIESTFIELD DRIVE, SOUTH CIRCULAR ROAD, DUBLIN 8","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","32 COMPASS COURT NORTH, ROYAL CANAL PARK, DUBLIN","Dublin 15","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","33 TERENURE RD NORTH, DUBLIN 6W, DUBLIN","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","33, Fairhaven Road, Castleknock Road  Castleknock","Dublin 15","Dublin","€665,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2015","344 ORWELL PARK CLOSE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","35 Brookwood Road, Artane, Dublin 5","Dublin 5","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","35 Castleway, Kinsealy lane, malahide","","Dublin","€665,100.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2015","38 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","39 CARRIG COURT, FORTUNESTOWN LANE, SAGGART","Dublin 24","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","4 Belmont Park, Donnybrook","Dublin 4","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","4 CLONARD COURT, BALBRIGGAN, DUBLIN","","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","40 RAMLEH HALL, CONVENT AVE, MOUNT ST ANNES DUBLIN 6","Dublin 6","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","42 MILFORD, OLD YELLOW WALLS RD, MALAHIDE","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","43 LIBERTY CORNER, FOLEY ST, DUBLIN 1","Dublin 1","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","45 BELFRY HALL, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","47 BARCLAY COURT, BLACKROCK, DUBLIN","","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","47 LIFFEY TERRACE, LUCAN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","47 SWILLY RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","50 WOODLANDS DR, STILLORGAN, DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","52 NORTHBROOK AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","54 Ballintyre Meadows, Ballinteer, Dublin 16","Dublin 16","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","54 KILLESTER PARK, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","58 MARSHAM COURT, KILMACUD RD UPPER, STILLORGAN","","Dublin","€405,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","6 BELVEDERE PLACE, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","6 CLONFADDA WOOD, MT MERRION AVE, BLACKROCK","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","61 SHELBOURNE VILLAGE, RINGSEND RD, RINGSEND DUBLIN 4","Dublin 4","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","63 BARCLAY COURT, BLACKROCK, DUBLIN","","Dublin","€525,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","64 WESTBOURNE LODGE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 Craiglands, Ardeevin Road, Dalkey","","Dublin","€559,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 FRIARSLAND APTS, ROEBUCK RD, CLONSKEAGH","Dublin 14","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 SPENCER STREET SOUTH, SOUTH CIRCULAR ROAD, PORTOBELLO","","Dublin","€369,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 STATIONCOURT HALL, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 The Copse, Millers Glen, Swords","","Dublin","€283,652.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2015","7 TIBRADDEN CLOSE, GREENPARK, WALKINSTOWN DUBLIN 12","Dublin 12","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","7 WOODVILLE CLOSE, LUCAN, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","78 GRANGEBROOK AVE, DUBLIN 16, DUBLIN","Dublin 16","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","79 ST MAELRUANS PARK, TALLAGHT, DUBLIN","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","8 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€177,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","8 FAITH AVE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","8 MAPLE HOUSE, APPLEWOOD VILLAGE, SWORDS","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","84 MOUNT TALBOT, MONASTERY RD, CLONDALKIN","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","87 JOHN MCCORMACK AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","9 ROSELAWN VIEW, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","902 SARTO LAWN, SUTTON, DUBLIN 13","Dublin 13","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","93 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€595,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","Apartment 240, Bachelor's Walk, Dublin 1","Dublin 1","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APARTMENT 6, JAMES BYRNE COURT, DUBLIN 7","Dublin 7","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 1 JAMES BYRNE COURT, DUBLIN 7","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 2, JAMES BYRNE COURT, DUBLIN 1","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 3, JAMES BYRNE COURT, DUBLIN 7","Dublin 7","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 4, JAMES BYRNE COURT, DUBLIN 7","Dublin 7","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 5 JAMES BYRNE COURT, DUBLIN 7","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT 60 PARKGATE PLACE, PARKGATE STREET, DUBLIN 8","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","APT25, 61 WOLFE TONE ST, DUBLIN 1","Dublin 1","Dublin","€162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","COOLEEN, STEPASIDE HILL, STEPASIDE","Dublin 18","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","NO. 13 BLACKGLEN HEATH, AIKENS VILLAGE, STEPASIDE","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2015","SPRINGFIELD, RIVER RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€451,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","1 COURTNEY WAY, GARRISTOWN, CO. DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","1 NEWTOWN VILLAS, BLACKROCK, DUBLIN","","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","10 Barnwell Lane, Hansfield, Dublin 15","","Dublin","€237,345.81","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"07/12/2015","104  Goatstown Road, Goatstown","Dublin 14","Dublin","€855,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","11 Atkinson Drive  Belmont, Aiken's Village, Stepaside","","Dublin","€439,647.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/12/2015","11 BIGGER RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","11 CLONSHAUGH GLEN, CLONSHAUGH, DUBLIN 17","","Dublin","€114,539.48","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","113 VIKING HARBOUR APTS, USHERS QUAY, DUBLIN 8","Dublin 8","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","119 CELTIC PARK AVENUE, WHITEHALL","Dublin 9","Dublin","€50,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","12 PARC NA SILLA RISE, LOUGHLINSTOWN, DUBLIN 18","Dublin 18","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","13 Kilvere Park, Cypress Downs, Templeogue","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","164 TEMPLE COURT, NORTHWOOD, SANTRY","","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","17 Cowper Hall, Mount St Annes, Milltown Road","Dublin 6","Dublin","€387,665.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","19 BAYVIEW CRESCENT, KILLINEY, CO DUBLIN","","Dublin","€310,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","19 CASTLE PARK RD, SANDYCOVE, DUBLIN","","Dublin","€1,680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","19 CLONARD PARK, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","19 Coill Duibh AVE, Malahide","","Dublin","€405,300.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","19 The Copse, Miller's Glen, Swords","","Dublin","€246,651.95","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","2 Coill Dubh Grove, Coill Dubh, Malahide","","Dublin","€392,070.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","207 BLACKHALL COURT, BLACKHALL PLACE, DUBLIN 7","Dublin 7","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","22 MARTINE COURT, SKERRIES, DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","24 Beechpark Lawn, Castleknock","Dublin 15","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","24 BLACKHALL SQ, NORTH KING ST, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","24 FAIRVIEW GREEN, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","24 KINGSTON HALL, HAROLDS GRANGE RD, BALLINTEER DUBLIN 18","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","26 CAMERON SQ, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","26 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","28 MUCKROSS AVENUE, PERRYSTOWN, DUBLIN 12","Dublin 12","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","28 Waterside Drive, swords road, malahide","","Dublin","€169,494.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","3 MOUNTFIELD PARK, MALAHIDE, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","3 THE CUTLERS, PARLIMENT STREET, DUBLIN 2","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","32 CHARLEVILLE RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","37 KILLAKEE WALK, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","37 THE COURT, LARCH HILL, SANTRY DUBLIN 17","Dublin 17","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","4 Atkinson Drive, Belmont, Aiken's Village  Stepaside","","Dublin","€439,522.01","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/12/2015","4 DARTMOUTH PLACE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","4 The Crescent, Millers Glen, Swords","Dublin 2","Dublin","€304,950.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/12/2015","47 APPLEWOOD VILLAGE, SWORDS, DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","5 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","5 River wood Chase, Castleknock, Dublin 15","Dublin 15","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","55 KILSHANE RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€47,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","593 CARNLOUGH ROAD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","6 CLONASLEIGH, CORBAWN LANE, SHANKILL","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","6 ESKER MEADOW GREEN, LUCAN, DUBLIN","","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","6 WILLINGTON LAWN, TEMPLEOGUE, DUBLIN 6W","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","61 MONASTERY GATE GREEN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","65 THE VILLAGE, BETTYGLEN, RAHENY","Dublin 5","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","66 WOODFORD DOWNS, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","68 TRIMLESTON, BALBRIGGAN, DUBLIN","","Dublin","€93,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","69 IDRONE PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€426,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","80 Lanesborough Mews, Lanesborough, Dublin","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","81 CASTLE HEATH, SWORDS RD, MALAHIDE","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","81 GLEANN NA RI, DRUIDSVALLEY, CHERRYWOOD DUBLIN 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","86 OROURKE PARK, SALLYNOGGIN, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","9 BRIGHTON AVE, CLONTARF, DUBLIN CITY","Dublin 3","Dublin","€337,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","90 SEVEN OAKS APARTMENTS, SARSFIELD ROAD, BALLYFERMOT","","Dublin","€86,690.69","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","APARTMENT 36 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, SANDYCOVE","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","Apartment 61, Corn Exchange, Burgh Quay","Dublin 2","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","APT 3, NEWMARKET SQUAARE, WARDS HILL DUBLIN 8","Dublin 8","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","APT 68, PIER 19, USHERS ISLAND DUBLIN 8","Dublin 8","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/12/2015","WARD CROSS, THE WARD, DUBLIN","Dublin 11","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/12/2015","102 TIMEPLACE, CORRIG RD, SANDYFORD","Dublin 18","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
