Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"20/08/2014","KILMARNOCK HOUSE, KILLNEY, DUBLIN","","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","SLIEVENAMON, ST JOSEPHS STREET, DUBLIN 7","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","'Thorndale', 31 Temple Road, Dartry","Dublin 6","Dublin","€4,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","10 Bracken Park Drive, Castleknock","Dublin 15","Dublin","€682,460.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2014","110 BROADFORD HILL, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","112 Saint Patricks Crescent, Monkstown Farm, Dun Laoghaire","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","12 Bramley Heath, Castleknock","Dublin 15","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","12 ROSEMOUNT RD, PHIBSBOROUGH, DUBLIN","Dublin 7","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","125 Tritonville Road, Sandymount, Dublin 4","Dublin 4","Dublin","€912,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","128 MULVEY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€384,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","13 CRANFORD COURT, STILLORGAN RD, DUBLIN 4","Dublin 4","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","13 Leinster Place, Rathmines, Dublin 6","Dublin 6","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","141 BENMADIGAN ROAD, DRIMNAGH, DUBLIN 12","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","163A RAHENY RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€463,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","17 JERVIS PLACE, JERVIS ST, DUBLIN 1","Dublin 1","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","17 ST BRIGIDS PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","18 MOYNE RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€1,170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","2 CLAREMONT PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","2 KINGSTON AVE, BALLINTEER, DUBLIN CITY","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","23 BLACKTHORN COURT, SANDYFORD RD, DUBLIN 16","Dublin 16","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","23 Peyton Avenue, Rathcoole, Co. Dublin","Dublin 24","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","23 WADELAI GREEN, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","28 brian avenue, marino, dublin 3","Dublin 3","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","32 HIGHFIELD RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","4 BENTLEY VILLAS, DUN LAOGHAIRE, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","43 Hampton Wood Park, Hampton Wood, Dublin 11","Dublin 11","Dublin","€139,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2014","43 WOOD DALE CRESCENT, BALLYCULLEN VIEW, DUBLIN 24","Dublin 24","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","45 DRYNAM DR, DRYNAM HALL, KINSEALY","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","45 HOMELAWN RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","46 Slade castle Avenue, Saggart","","Dublin","€138,356.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2014","49 WATERGATE EST, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","5 BROOKMOUNT AVE, OLD BLESSINGTON RD, BALROTHERY DUBLIN 24","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","58 ST MOCHTAS GREEN, CLONSILLA DUBLIN 15, DUBLIN","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","59 STRAND RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€5,419.05","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","59 TUANSGATE, BELGARD SQ EAST, TALLAGHT DUBLIN 24","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","6 LANESBOROUGH MEWS, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","6 Sydenham Villas, Dundrum, Dublin 14","Dublin 14","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","60 ST HELENS RD, BOOTERSTOWN, DUBLIN","","Dublin","€832,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","61 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€157,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","69 HAZEL LAWN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","7  Magenta Place, Sandycove","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","78 TEMPLE GARDENS, SANTRY, DUBLIN 9","Dublin 9","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","79 THE CHANDLER, ARRAN QUAY, DUBLIN 7","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","8 MABESTOWN, BACK RD, MALAHIDE","","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","9 CHARLESTON COURT, RANELAGH, DUBLIN CITY","Dublin 6","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","APT 35 WYCKHAM PLACE, WYCKHAM RD, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","Blocks F and G, Cookstown Way, Tallaght","Dublin 24","Dublin","€4,096,283.00","Yes","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2014","Chatham Court, Apartments/Units 1-9, Chatham Street","Dublin 2","Dublin","€6,091,057.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","Offices Apartment and Car Park, 35-45 South King Street, Dublin 2","Dublin 2","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2014","ROSE COTTAGE, OLD BRAY ROAD, LOUGHLINSTOWN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","1 AVONDALE LAWN, CARYSFORT AVE, BLACKROCK","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","1 Coolgraney Avenue, Clonskeagh, Dublin 14","Dublin 14","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","1 ELM COURT, GRIFFEEN VALLEY, LUCAN","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","1 the rosefinch, barnageeragh cove, skerries","","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/08/2014","10 CRANNAGH PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","10 ROSEBANK, OLD BAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","11 BRAEMOR DR, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€385,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","11 LATCHFORD CLOSE CASTAHEANY, CLONEE DUBLIN 15, DUBLIN","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","12 THE CLOSE, BEAUMONT WOODS, BEAUMONT","Dublin 9","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","12 The Grove, Hanstead, Newcastle road  Lucan","","Dublin","€199,383.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/08/2014","125 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","13 CHAPEL GATE NAUL RD, BALBRIGGAN, DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","13 SEABURY AVE, MALAHIDE, DUBLIN","","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","15 THE RISE, MALAHIDE, DUBLIN","","Dublin","€1,225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","16 WOODVILLE WALK, LUCAN, DUBLIN","","Dublin","€324,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","18 GLENCAIRN GREEN, THE GALLOPS, LEOPARDSTOWN","Dublin 18","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","18 PINEWOOD GROVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","19  Manorfields Close, Clonee, Dublin 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","19 FERGUSON RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","19 Landys Court, Balbriggan","","Dublin","€55,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","194 RATHFARNHAM RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","2 BEECHFIELD PLACE, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€180,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","2 THE COURT, ROBSWALL, MALAHIDE","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","21 CLONKEEN GROVE, DEANSGRANGE, DUN LAOGHAIRE","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","21 Mount Drinan Crescent, Kinsealy Downs, Swords","","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","22 EATON SQ, MONKSTOWN, DUBLIN","","Dublin","€1,335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","22 WALSH RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€364,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","23 BOTANIC RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","23 CASEMENT DRIVE, FINGLAS, DUBLIN 11","","Dublin","€81,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","25 AUBURN AVE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","25 SILVER PINES, BREWERY RD, STILLORGAN DUBLIN 18","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","28 RUSSELL VIEW RUSSELL SQ, TALLAGHT DUBLIN 24, DUBLIN","Dublin 24","Dublin","€127,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","29 AILESBURY PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€1,330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","2A LUTTERELL PARK CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","30 FFORSTER LAWN, LUCAN, DUBLIN","","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","30 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","30 SALTHILL APTS, MONKSTOWN, DUBLIN","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","30 ST PETERS SQ, PHIBSBOROUGH RD, PHIBSBOROUGH DUBLIN 7","Dublin 7","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","31 Lorcan Avenue, Santry, Dublin 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","32 Beverly Lawns, Knocklyon","Dublin 16","Dublin","€417,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","33 DE VESCI HOUSE, LONGFORD PLACE, DUN LAOGHAIRE","","Dublin","€270,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","34 DARTMOUTH SQ, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","35 ADAMSTOWN AVENUE, ADAMSTOWN, CO DUBLIN","","Dublin","€190,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","37 CARYSFORT PARK, BLACKROCK, DUBLIN","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","38 Ailesbury Lawn, Dundrum","Dublin 16","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","39 EARLSFORT PARK, LUCAN, CO DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","39 HAMMOND STREET, BLACKPITTS, DUBLIN 8","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","4 Forge View, Lusk, Co. Dublin","","Dublin","€220,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/08/2014","4 MERRION VILLAGE, MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","40 HAMPTON PARK ST HELENS WOOD, BOOTERSTOWN, DUBLIN","","Dublin","€656,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","40 WESTEND VILLAGE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","41 BURNELL COURT, NORTHERN CROSS, MALAHIDE ROAD","Dublin 17","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","45 OAK RISE ROYAL OAK, SANTRY, ROYAL OAK DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","50 ALLENDALE RISE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","52 FOXBOROUGH DOWNS, LUCAN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","52 GLENCARRAIG, SUTTON, DUBLIN 13","Dublin 13","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","56 SWILLY RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","65 SWANWARD COURT, PARNELL RD, DUBLIN 12","Dublin 12","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","685 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","7 MAPLE DR, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","7 ST KEVINS GARDENS, DARTRY, DUBLIN 6","Dublin 6","Dublin","€925,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","71 ACHILL SQ, WATERVILLE, BLANCHARDSTOWN","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","71 EUGENE ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","71 SKELLIGS COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","73 GLENCLOY RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€261,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","75 BLARNEY PARK, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","78 GROVE PARK, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","8 THE COURTYARD, MILLTOWN AVE, MT ST ANNES DUBLIN 6","Dublin 6","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","89 Annadale Drive, Drumcondra","Dublin 9","Dublin","€397,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","9 APPLEWOOD AVE, SWORDS, DUBLIN","","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","Apartment 103, Fitzwilliam Quay, Ringsend","Dublin 4","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","Apartment 202 Beacon One, Beacon Court, Sandyford","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","Apartments 1-5 6 12-50 Block B, Iveagh Court Blocks A C and E, Iveagh Court Harcourt Road","Dublin 2","Dublin","€10,040,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","APT 30, TRADERS WHARF, USHERS QUAY DUBLIN 8","Dublin 8","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","CLANART, CHERRYWOOD RD, LOUGHLINSTOWN","Dublin 18","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","CORTANNELL, BRENNANSTOWN RD, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€745,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","GREEN ACRE, RACECOURSE COMMONS, LUSK","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","HUKA LODGE, 100A CHURCHTOWN RD LOWER, DUBLIN 14","Dublin 14","Dublin","€1,225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","MELMORE, MULLINASTILL RD, RATHMICHAEL DUBLIN 18","Dublin 18","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","Number 18, The Crofton, Georges Place  Dun Laoghaire","","Dublin","€433,480.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/08/2014","Properties at Bremore Pastures, Balbriggan, Co Dublin","","Dublin","€3,315,341.46","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","Properties at Bremore Pastures, Balbriggan, Co Dublin","","Dublin","€2,119,644.54","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2014","SILVERACRE, SARAH CURRAN AVE, DUBLIN 14","Dublin 16","Dublin","€717,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2014","6 MARTELLO TERRACE, STRAND RD, SUTTON","Dublin 13","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","11 SHANGANAGH VALE, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","12 BELMONT GARDENS, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","135 CARRS MILL PORTRANE RD, DONABATE, DUBLIN","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","14 Rugby Villas, Ranelagh","Dublin 6","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","14 SWIFTBROOK DR, TALLAGHT, DUBLIN","Dublin 24","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","16 THE CRESCENT, BODEN PARK, RATHFARNHAM","Dublin 16","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","17 SOUTHDENE, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","18 GLENGARRIFF CRESCENT, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","18 VERGEMOUNT PARK, CLONSKEAGH, DUBLIN 6","Dublin 6","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","197 PALMERSTOWN WOODS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","2 CROMCASTLE CLOSE, KILMORE, DUBLIN 5","Dublin 5","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","25 LONG LANE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€481,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","26 Brandon Square, Waterville, Sunborough Road","Dublin 15","Dublin","€255,506.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2014","27 MILLTOWN AVE, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","274 LARKHILL RD, WHITEHALL DUBLIN 9, DUBLIN","Dublin 9","Dublin","€99,205.07","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","28 WELLINGTON HOUSE, WELLINGTON RD, DUBLIN 4","Dublin 4","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","3 PINEBROOK HEIGHTS, CLONSILLA, DUBLIN 15","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","31 DORSET SQUARE, 31 UPPER GARDINER STREET, DUBLIN 1","","Dublin","€164,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","366 CHARLEMONT, ASCAILL UÍ GHRÍOFA, DROIM UÍ CONRACH","Dublin 9","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","6 HERBERT PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€2,360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","65 LISMORE RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","7 SANDYFORD HALL COURT, SANDYFORD, DUBLIN","Dublin 18","Dublin","€433,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","70 HANNAVILLE PARK, TERENURE, DUBLIN 6W","","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","74 COLLINS AVE EAST, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","74 WILLOW HOUSE, MESPIL HOUSE FLATS, SUSSEX ROAD","Dublin 4","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","79 THE ELMS, MOUNT MERRION AVE, BLACKROCK","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","90 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","92 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€259,911.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2014","APARTMENT B, 18 RUTLAND STREET, DUBLIN 1","Dublin 1","Dublin","€88,105.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2014","APT 61, BALLINTYRE SQ, BALLINTEER","Dublin 16","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","1 CASTLEVIEW AVE, SWORDS, DUBLIN","","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","11 Elm Mount Lawn, Beaumont","Dublin 9","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","13 RATHFARNHAM MILL, CHURCH LANE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€437,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","13 WARRENMOUNT PLACE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€234,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","14 CONNAWOOD COPSE, BRAY, WICKLOW","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","15 LOHUNDA GREEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","15 MCNEILL HALL, BLOCK H, HARBOUR MILLS","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","16 Stratton Grove, Adamstown Square, Lucan","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","1A PHOENIX ST, INCHICORE, DUBLIN 10","Dublin 10","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
