Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/03/2016","42 JOHNSTOWN PARK, CABINTEELY, DUN LAOGHAIRE","","Dublin","€454,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","46 The Drive, Hunters Run, Clonee","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","47 HARDIMAN RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","48 DODSBOROUGH COTTAGES, LUCAN, DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","5 THE HARDWICK, NORTH BRUNSWICK ST, DUBLIN 7","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","52 JOYCE RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","52 RATHDRUM RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","57 HILLCREST HEIGHTS, LUCAN, DUBLIN","","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","6 WOODLANDS RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","67 SEABURY APTS, SYDNEY PARADE AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€457,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","7 DUNGAR TERRACE, DUNLAOGHAIRE, CO DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","7 Glasnevin Woods, Glasnevin","Dublin 11","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","8 SEAGRAVE COURT, CITY GATE MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","88 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€487,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","APT 29, BISHOPSMEADE, CLANBRASSIL ST","Dublin 8","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","APT 64, WINGFIELD, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","SAVANNAH, OLD YELLOW WALLS ROAD, MALAHIDE","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","1 THE CLOSE, ROBSWALL, MALAHIDE","","Dublin","€215,913.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","1 THE GREEN, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","10 DESHOND ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€532,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","10 FORTFIELD COURT, TERENURE, DUBLIN 6W","","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","10 THE LIGHTHOUSE, ROBSWALL, MALAHIDE","","Dublin","€295,464.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","107 HAMPTON SQ, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","11 BELARMINE VALE, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","11 MORNINGTON GROVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","11 TUDOR HAMLET, BALROTHERY, BALBRIGGAN","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","12 THE SPINNAKER, ROBSWALL, MALAHIDE","","Dublin","€162,954.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","125 TEMPLE GARDENS, SANTRY, DUBLIN 9","Dublin 9","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","13 THE SPINNAKER, ROBSWALL, MALAHIDE","","Dublin","€295,464.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","139 Upper Rathmines Road, Rathmines, Dublin 6","Dublin 6","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","14 THE ANCHORAGE, THE CRESCENT, ROBSWALL MALAHIDE","","Dublin","€295,464.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","14 THE PARK, PHEASANTS RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","14 THE SPINNAKER, ROBSWALL, MALAHIDE","","Dublin","€307,686.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","15 Coill Dubh View, Coill Dubh, Malahide","","Dublin","€537,445.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","18 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","2 Belmont Drive  Belmont, Aikens Village, Stepaside","","Dublin","€394,273.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","2 FORRESTER COURT, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","2 THE GREEN, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","2 TRIMLESTON, HAMLET LANE, BALBRIGGAN","","Dublin","€215,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","22 CASTLELAND PARK WAY, BALBRIGGAN","","Dublin","€213,655.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","23 THE LIGHTHOUSE, THE CRESCENT, ROBSWALL MALAHIDE","","Dublin","€303,612.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","24 THE LIGHTHOUSE, ROBSWALL, MALAHIDE","","Dublin","€295,464.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","25 COPELAND AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€563,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","27 THE ANCHORAGE, ROBSWALL, MALAHIDE","","Dublin","€307,686.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","28 THE ANCHORAGE, ROBSWALL, MALAHIDE","","Dublin","€307,686.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","29 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€546,256.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","3 KENILWORTH MANOR, HAROLDS CROSS RD, DUBLIN 6W","","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","3 THE CLOSE, ROBSWALL, MALAHIDE","","Dublin","€154,806.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","3 THE GREEN, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","30 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€211,840.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","312 SOUTH CIRCULAR ROAD, DUBLIN 8","Dublin 8","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","32 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€211,840.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","33 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€296,550.86","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","34 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€250,525.62","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","34 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","35 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€250,515.62","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","36 FOREST HILLS, FOREST RD, SWORDS","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","36 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€279,810.78","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","36 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€211,840.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","37 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€304,920.91","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","37 SWIFTBROOK DR, SWIFTBROOK DUBLIN 24, DUBLIN","Dublin 24","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","38 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€254,700.64","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","38 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€207,766.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","39 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.60","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","40 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€288,180.82","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/03/2016","40 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€162,954.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","44 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€212,135.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","49 Murtagh Road, Manor Place, Dublin","Dublin 7","Dublin","€276,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","5 EDEN PARK MEWS, GLASTHULE, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","5 MASK CRESCENT, ARTANE, DUBLIN 5","","Dublin","€138,158.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","5 Meadow Villas, Churchtown, Dublin 16","Dublin 16","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","5 THE ANCHORAGE, ROBSWALL, MALAHIDE","","Dublin","€228,135.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","52 PARKVIEW, ROBSWALL, MALAHIDE","","Dublin","€228,135.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","53 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","65 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","66 THE BIRCH, RIVERSDALE APTS, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€314,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","7 Dooroge Woods, Ballyboughal, Swords","","Dublin","€440,528.30","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/03/2016","7 MOY GLAS CLOSE, LUCAN, DUBLIN","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","7 THE GREEN, ROBSWALL, MALAHIDE","","Dublin","€211,840.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","8 BALLINTYRE SQ, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","82 The Forum, Ballymoss Road, Sandyford Dublin 18","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","8A DELAFORD AVE, KNOCKLYON WOODS, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","9 THE CRESCENT, ROBSWALL, MALAHIDE","","Dublin","€154,806.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","9 THE LIGHTHOUSE, ROBSWALL, MALAHIDE","","Dublin","€307,686.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","99 TRITONVILLE RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,015,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","Apartment 101 Charlotte Quay, Ringsend Road","Dublin 4","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","APT 1-4, 50 DORSET ST UPPER, DUBLIN","Dublin 1","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","APT 1, 24 SOUTH GREAT GEORGES ST, DUBLIN 2","Dublin 2","Dublin","€270,850.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","APT 2, 24 SOUTH GREAT GEORGES ST, DUBLIN 2","Dublin 2","Dublin","€270,850.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","APT 3 CHAPEL VIEW LUCAN, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","APT 3, 24 SOUTH GREAT GEORGES ST, DUBLIN 2","Dublin 2","Dublin","€270,850.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2016","NO 1, THE GRANGE, BALLYBOUGHAL","","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","1 VERSCHOYLE CRESCENT, SAGGART ABBEY, SAGGART","Dublin 24","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","13 ST BRIGIDS RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","15 Parkside Mews, Parkside, Malahide Road","","Dublin","€263,436.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/03/2016","16 Dunard, Swords Road, Malahide","","Dublin","€450,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/03/2016","19 Diswellstown Way, Hamilton Park, Dublin 15","Dublin 15","Dublin","€431,718.06","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/03/2016","190 TEMPLECOURT, SANTRY, DUBLIN 9","Dublin 9","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","2 ST MOCHTAS CHASE, CLONSILLA RD, DUBLIN","Dublin 15","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","2 VILLAGE SQ, OLD BAWN RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","20 Cedarhurst Road, Phoenix Park Racecourse, Castleknock","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","207 TRIMBLESTON, GOATSTOWN RD, GOATSTOWN DUBLIN 14","Dublin 14","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","22 LEESON VILLAGE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€886,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","23 BRAMBLEFIELD CRESCENT, BLANCHARDSTOWN, DUBLIN","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","27 DONNYBROOK COURT, BEAVER ROW, DONNYBROOK","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","27 KERRYMOUNT RISE, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€662,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","28 WHITETHORN RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","29 Main Street, Applewood Village, Swords","","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","34 CARRAIGMORE CRESCENT, SAGGART, DUBLIN","","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","37 ASHBROOK APTS, NAVAN RD, DUBLIN 7","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","37 WATERSIDE LAWN, WATERSIDE  SWORDS, MALAHIDE","","Dublin","€162,995.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/03/2016","38 Cooldriona Court, Swords, County Dublin","","Dublin","€186,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","40 OAK DENE, KILLINEY, DUBLIN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","41 THE GABLES, GRANGEVIEW, CLONDALKIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","48 WOODBROOK COURT, WOODBROOK, RIVERWOOD RD DUBLIN 15","Dublin 15","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","5 ERRIS SQUARE, WATERVILLE, SNUGBOROUGH ROAD","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","50 HOME VILLAS, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","51 BROOKLAWN, STRANDVILE AVE EAST, CLONTARF DUBLIN 3","Dublin 3","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","55 KILLINARDEN HEIGHTS, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","55 THE MALTINGS, BONHAM ST, DUBLIN 8","Dublin 8","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","69 KINVARA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","7 MONTPELIER VIEW, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","75 SWIFTBROOK DRIVE, JOBSTOWN, TALLAGHT","Dublin 24","Dublin","€119,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","8 AN TEARMANN, SANDY RD, RUSH","","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","8 PARK DRIVE COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","APT 16 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD","","Dublin","€80,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 27 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 29 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 31 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 46 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 48 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 50 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 80 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 82 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt 84 Exchange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","Apt. 25 Exhange Hall, Belgard Square North, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","No 4 Richmond Close, Milltown","Dublin 14","Dublin","€825,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/03/2016","PHOENIX HILL, ISLANDBRIDGE, DUBLIN 8","","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/03/2016","THORNTON OAKS, THORNTON, KILSALLAGHAN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","1 Clonturk Square, Drumcondra","Dublin 9","Dublin","€414,097.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2016","1 LOUGH CONN AVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","11 HOGAN SQ, HOGAN PLACE, DUBLIN 2","Dublin 2","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","12 KILMORE CRESCENT, ARTANE, DUBLIN 5","Dublin 5","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","125 CASTLE COURT, KILGOBBIN WOOD, SANDYFORD","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","13 BALLYBODEN CRESCENT, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","142 THE ELMS, MOUNT MERRION AVE, BLACKROCK","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","15 GATEWAY VIEW, BALLYMUN, DUBLIN 11","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","15 PALMER COURT, RUSH, DUBLIN","","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","154 BACHELORS WALK, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","16 MOUNTAIN VIEW AVE, HAROLDS CROSS DUBLIN 6W, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","18 LANESBOROUGH TERRACE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","20 ELMBROOK CRESCENT, LUCAN, DUBLIN","","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","21 CASTLEKNOCK CLOSE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","21 KENILWORTH MANOR, HAROLDS CROSS RD, DUBLIN 6W","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","21 Monastery Drive, Clondalkin","Dublin 22","Dublin","€276,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","22 BEECHLAWN AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€166,666.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","22 Castleway, Kinsealy Lane, Malahide","","Dublin","€669,603.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2016","22 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7","Dublin 7","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","22 THE TELFORD BUILDING, HEUSTON SOUTH QUARTER, ST JOHNS RD WEST DUBLIN 8","Dublin 8","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","27 NORTHBROOK TERRACE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","3 Dalriada Park, Knocklyon","Dublin 16","Dublin","€302,290.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2016","31 Delhurst Avenue, Clonsilla, Dublin","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","36A Clonshaugh Close, Clonshaugh, Dublin 17","Dublin 17","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","4  The Turnpike, Santry Cross, Ballymum","Dublin 11","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","4 ELTON WALK, MALAHIDE RD, DUBLIN 13","Dublin 13","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","40 ANNA VILLA, APT 1, RANELAGH","Dublin 6","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","40 ANNA VILLA, APT 2, RANELAGH","Dublin 6","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","40 ANNA VILLA, APT 3, RANELAGH","Dublin 6","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","41 CASTLE GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","48 Grafton Hall, Aungier St, Dublin 2","Dublin 2","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","52 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","53 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","6 CASIMIR RD, HAROLDS CROSS, DUBLIN 6","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
