Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"08/04/2015","119 OLD BAWN RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","12 SLADE CASTLE VIEW, SAGGART, DUBLIN","Dublin 24","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","131 BUNTING RD, WALKINSTOWN, DUBLIN","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","134 PEARSE STREET, DUBLIN 2","","Dublin","€417,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","14 THE CAIRN, CLIFFLANDS RUSH, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","142 North Street Road, Dublin, Dublin 3","Dublin 15","Dublin","€336,101.50","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","15 CHARLESTOWN AVE, ST MARGARETS RD, DUBLIN","Dublin 11","Dublin","€134,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","162 GLEN NA RI, DRUID VALLEY, CHERRYWOOD CABINTLY","Dublin 15","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","166 THE ACADEMY BUILDING, PARK WEST POINTE, YEATS WAY DUBLIN 12","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","178 BALLYFERMOT DR, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","2 A THE PARK, MILITARY ROAD, RATHMINES","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","2 The Square, Aubrey Manor, Rathcoole","","Dublin","€295,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/04/2015","22 DEVITT VILLAS, GLASTHULE, DUN LAOGHAIRE","","Dublin","€522,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","22 RIVERSIDE GROVE, CLONSHAUGH, DUBLIN 17","Dublin 17","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","22 WHITEHALL RD WEST, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","23 BEECHFIELD CLOSE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","28 LISMORE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","28 WHATELY PLACE, UPPER KILMACUD RD, STILLORGAN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","3 THE CLOSE MILLERS GLEN, SWORDS","","Dublin","€274,797.59","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/04/2015","30 CROTTY AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","30 NEWBRIDGE AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","35 VALLEY PARK RD, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€94,585.30","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","36 ROSSMORE RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€158,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","4 RAFTERS LANE, DRIMNAGH, DUBLIN CITY","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","40 York Road, Rathmines","Dublin 6","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","42 SMITHFIELD LOFTS, NORTH KING ST, DUBLIN 7","Dublin 7","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","51 NEWBURY WOODS, CLONSHAUGH, DUBLIN 17","Dublin 17","Dublin","€100,435.32","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","53 Sundale Avenue, Mountainview, Tallaght","Dublin 24","Dublin","€135,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","54 MAPLE DRIVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","56 DURROW RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","60 HOLYWELL PARK, GORSEHILL, SWORDS","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","7 THE VILLA, FINDLATER ST LAWERENCES, HARBOUR RD","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","73 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","76 CLONKEEN RD, BLACKROCK, DUBLIN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","9 CEDARBROOK WAY, CHERRY ORCHARD, DUBLIN 10","Dublin 10","Dublin","€86,276.60","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","Apartment 3, 6 Station Way, Clongriffin","Dublin 13","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","Apt 157, Block d, Bachelor's Walk","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","HILDEN, BALLYDOWD, LUCAN","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/04/2015","No 7 The Close, Millers Glen, Swords","","Dublin","€270,720.13","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/04/2015","ST BRIGIDS, WYNBERG PARK, BLACKROCK","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","1 & 2 MARION VILLAS, CORK ST, DUBLIN 8","Dublin 8","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","11 MOUNTTOWN VILLAS, LOWER MOUNTTOWN, DUN LAOGHAIRE","","Dublin","€269,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","12 BECKETT HALL, CARRICKMINES AVE, CARRICKMINES WOOD DUBLIN 18","Dublin 18","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","134 KIMMAGE RD WEST, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","140 BRANDON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€82,856.85","Yes","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","15 Lea Road, Sandyount","Dublin 4","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","179 THE HARDWICK, NORTH BRUNSWICK STREET, DUBLIN 7","","Dublin","€200,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","19 ARDMORE DR, ARTANE, DUBLIN 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","19 ARDMORE DR, ARTANE, DUBLIN 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","2 River Valley Avenue, Swords","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","20 ASHGROVE COURT, DUNDRUM, DUBLIN 14","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","24 CLOISTER GROVE, CARYSFORT CLOISTERS, BLACKROCK","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","26C VIRGINIA DR, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€97,879.20","Yes","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","30 CEOAR VIEW, RIDGEWOOD, SWORDS","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","35 Merrion Hall, Mount Merrion Avenue, Blackrock","","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","39 BELLEVILLE, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€342,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","41 SHANDON DR, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€458,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","41 The Elms  Ridgewood, Forrest Road, Swords","","Dublin","€268,722.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/04/2015","416 GALLOPING GREEN APTS, BLACKROCK, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","43 CARLTON COURT, SWORDS, DUBLIN","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","44 SEAFIELD RD WEST, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","5 KNOWTH COURT, POPPINTREE, DUBLIN 11","Dublin 11","Dublin","€30,914.26","Yes","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","57 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€273,127.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/04/2015","58 CASTLEFARM, SHANKILL, DUBLIN","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","61 WOODLEY PARK, KILMACUD, DUBLIN 14","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","67 FINN EBER FORT, WELLMOUNT RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","7 BELFIELD CLOSE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","71 The Elms, Ridgewood  Forrest Road, Swords","","Dublin","€330,396.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/04/2015","72 BELMONT PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€366,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","87 BUTTERCUP PARK DARNDALE, DUBLIN 17, DUBLIN","Dublin 17","Dublin","€124,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","89 ARD NA MARA, MALAHIDE, DUBLIN","","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","89 KINVARA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€388,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","APT 38, MCGOVERNS CORNER, CORK ST DUBLIN 8","Dublin 8","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/04/2015","No 9 The Square, Aubrey Manor, Rathcoole","","Dublin","€352,423.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/04/2015","1 HOGAN SQ, HOGAN PLACE, DUBLIN 2","Dublin 2","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","10 WILLOW WOOD VIEW, HARTSTOWN RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","100 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","11 Forge Close, The Forge, Lusk","","Dublin","€260,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/04/2015","122 CASTLE PARK, TALLAGHT, DUBLIN","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","138 CABRA RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","138 CHAPELGATE, ST ALPHONSUS RD, DUBLIN 9","Dublin 9","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","15 WHITEBARN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","17 OAKLAND PARK, SWORDS, DUBLIN","","Dublin","€209,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","18 ROSARY RD, MARYLAND, DUBLIN 8","Dublin 8","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","20A THE BAWN, MALAHIDE, THE BAWN","","Dublin","€518,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","21 Villa Park Gardens, Navan Road","Dublin 7","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","22 Forge Avenue, The Forge, Lusk","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/04/2015","25 NIALL ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","26 PORLAND PLACE, DUBLIN 1","","Dublin","€224,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","27 HILLSIDE GARDENS, SKERRIES, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","3 BRENNANSTOWN COURT, BRENNANSTOWN AVE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","31 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","33 TARA COVE, BALBRIGGAN, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","34 CARRICKHILL RD, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","34 LINNETFIELDS SQ, CLONEE, DUBLIN 15","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","34 The Elms, Ridgewood, Swords","","Dublin","€263,825.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/04/2015","4 BEECHWOOD RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€1,065,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","40A York Road, Dun Laoghaire","","Dublin","€551,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","43 CASTLE FARM, SHANKILL, DUBLIN","Dublin 18","Dublin","€491,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","43 SMITHFIELD LOFTS, CHURCH STREET, DUBLIN 7","","Dublin","€101,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","47 DRIMNAGH RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","48 HOLMPATRICK, ROCKABILL, SKERRIES","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","48 THORNVILLE AVE, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€116,528.14","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","5 Elder Heath Glade, Elder Heath, Kiltipper Road","","Dublin","€242,290.74","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"10/04/2015","5 LOHUNDA CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","5 SORREL DALE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","51 GALTYMORE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","51 KILDARE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","53 FONTENOY ST, DUBLIN 7","Dublin 7","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","57 THE SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€677,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","58 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","59 Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€263,825.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/04/2015","6 Heathfield Terrace, Cappagh Road, Finglas","Dublin 11","Dublin","€74,890.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"10/04/2015","7 PARK VIEW HOUSE, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","7 ROEBUCK LAWN, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","7 ST MOCHTAS GLEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","70 AND 70A, UPPER DORSET ST, DUBLIN 1","Dublin 1","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","73 SILLOGE GARDENS, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","82 BURNELI SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","85 THE WATERMILL, RAHENY, DUBLIN 5","Dublin 5","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","APARATMENT 4, 4 MOUNTJOY SQUARE, DUBLIN 1","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 1  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€243,696.67","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 10  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 11  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 12  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 13  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 14  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€165,965.83","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 15  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€165,965.83","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 16  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€165,965.83","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 17  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
"10/04/2015","Apartment 18  Park Lodge, 7-9 North Circular Road","Dublin 7","Dublin","€247,898.33","No","No","Second-Hand Dwelling house /Apartment",""
