Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"04/07/2014","36GLENAGEARY COURT, GLENAGEARY, DUBLIN","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","37 GROVE COURT, GROVE RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","37 TYMONVILLE LAWN, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","4 GREENMOUNT SQ, HAROLDS CROSS, DUBLIN 12","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","40 Millrace Avenue, Saggart","","Dublin","€235,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/07/2014","43 DUNMORE PK, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","48 CASTLE ST, DALKEY, DUBLIN","","Dublin","€528,549.99","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","5 SAVAL PARK GARDENS, DALKEY, DUBLIN","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","50 ANNE DEVLIN RD, TEMPLEOGUE, DUBLIN 14","Dublin 14","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","56 CASTLEKNOCK GRANGE, CASTLEKNOCK, DUBLIN 15","","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","57A Wilfield Road, Sandymount, Dublin 4","Dublin 4","Dublin","€572,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","59 WILLOWFIELD, PARK AVE, SANDYMOUNT","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","6 CASTLEFIELD COURT, CASTLEFIELD MANOR, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","6 SYCAMORE DR, THE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€467,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","61 GLENAGEARY PARK, GLENAGEARY, DUBLIN","","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","63 NUTLEY RD, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€2,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","63 TREES RD, MOUNT MERRION, DUBLIN","","Dublin","€637,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","7 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE DUBLIN 18","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","76 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€508,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","8 BALLSBRIDGE AVE, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","81 LOWER DODDER RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€705,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","9 CREMORE PARK, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","9 GLENVARA PARK, KNOCKLYON, DUBLIN 16","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","96 TIMBER MILL, KILMORE RD, ARTANE DUBLIN 5","Dublin 5","Dublin","€149,779.73","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","Apartment 16, Riverbank Hall, Addison Park  Glasnevin","Dublin 11","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","APT 121, ULYSSES HOUSE, VIKING HARBOUR DUBLIN 8","Dublin 8","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","APT 33 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN","","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","Apt 91  Burnell Court, Malahide Road","Dublin 3","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","NO 40 NORTH STRAND ROAD, DUBLIN 3","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/07/2014","St. Josephs, 79 Bird Avenue, Clonskeagh","Dublin 14","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/07/2014","100 NEWHAVEN BAY, BALBRIGGAN, DUBLIN","","Dublin","€155,555.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","105 BOOTERSTOWN AVE, BLACKROCK, DUBLIN","","Dublin","€905,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","123 LITTLEPACE GALLOPS, CLONEE, DUBLIN 15","Dublin 15","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","13 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","137 SYCAMORE HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD","Dublin 4","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","16 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","18 GARVILLE RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","180 THE ASH, CHARLEVILLE SQ APTS, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","21  ST FINNIANS GREEN, LUCAN, CO. DUBLIN","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","22 Cullenswood Gardens, Ranelagh","Dublin 6","Dublin","€674,458.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/07/2014","23 Castle Avenue, Swords, County Dublin","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","3 CROTTY AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","3 HARBOUR VIEW, HOWTH, DUBLIN 13","Dublin 13","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","47 DUFFERIN AVE, SOUTH C RD, DUBLIN 8","Dublin 8","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","5 DELAFORD LAWN, KNOCKLYON WOODS, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","57 Cedar Grove, Ridgewood, Swords","","Dublin","€281,497.79","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/07/2014","58 Cedar Grove, Forrest Road, Swords","","Dublin","€281,497.79","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/07/2014","60 ORWELL GARDENS, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€346,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","7 GREENFIELD PLSCE, HAROLDS CROSS, DUBLIN","Dublin 6","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","7 ROSE PARK, KILL AVE, DUN LAOGHAIRE","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","7 SEAFIELD COURT, CASTLE AVE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€87,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","7 Stocking Wood Walk, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€378,810.57","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"07/07/2014","72 LALLY ROAD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","8 KINVARA RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","8 STONELEIGH, ST GEORGES AVE, KILLINEY","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","98 BROOMBRIDGE ROAD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","APT 29, 1 JERVIS ST, DUBLIN 1","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","APT 50 CLIPPERVIEW, LIFFEY ST WEST, DUBLIN 7","Dublin 7","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2014","No 11 Seabrook, Brook Lane, Rush","","Dublin","€228,360.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2014","11 PORTOBELLO WHARF, HAROLDS CROSS, RATHMINES DUBLIN 8","Dublin 8","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","12 Brickfield Drive, Honey Park, Dun Laoghaire","","Dublin","€497,797.35","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2014","12 SWIFTS GROVE, CLONSHAUGH, DUBLIN 17","Dublin 17","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","14 GLENBEIGH RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","141OLD FINGLAS RD, GLASNEVIN, DUBLIN 9","Dublin 11","Dublin","€407,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","2 Pine Hall, Main Street, Newcastle","","Dublin","€358,407.07","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2014","227 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","27 CASTLEVIEW GROVE, SWORDS, DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","27A BELVEDERE ROAD, DUBLIN1","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","3 ST IGNATIOUS RD, OFF NORTH CIRCULAR RD, PHIBSBOROUGH","Dublin 7","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","32 PARKVALE, SANDYFORD RD, DUBLIN 16","Dublin 16","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","33 GOLDSMITH ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","35 MILLERS HALL, THOMAS ST, DUBLIN 8","Dublin 8","Dublin","€101,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","36 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","39 THE WAREHOUSE, CLANBRASSIL TERRACE, DUBLIN 8","Dublin 8","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","4 YORK COURT, YORK RD, DUN LAOGHAIRE","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","40 FOXBOROUGH DOWNS, LUCAN, WEST DUBLIN","","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","42 ST BRIGIDS PARK, FOXROCK, DUBLIN","Dublin 18","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","43 RAHEEN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","57 Bunratty Avenue, Coolock, Dublin 5","Dublin 17","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","6 THORNDALE PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","62 LORETO AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","7 PERCY FRENCH RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","77 Venetian Hall, Killester, Dublin 5","Dublin 5","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","APT 143 BLOCK F, BELLEVUE, ISLANDBRIDGE DUBLIN 8","Dublin 8","Dublin","€146,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","APT 34, PHIBBLESTOWN HOUSE, CLONEE","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2014","TOP FLOOR APARTMENT, 11 HERBERT PLACE, DUBLIN 2","","Dublin","€591,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","10 APPARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","10 FERNBROOK, OLD CONNAUGHT AVE, BRAY","","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","108 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€92,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","11 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","117 PARKLANDS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€165,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","118 ST DECLAN RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","12 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","123 CAMPBELLS ROW, NORTH CIRCULAR ROAD, DUBLIN 1","","Dublin","€53,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","13 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","14 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","15 APPARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","16 APPARTMENT BLOCK, OXMANTOWN PLACE, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","17 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","18 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","2 CASTLEKNOCK ELMS, CASTLEKNOCK, DUBLIN L5","Dublin 15","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","2 Glen Ellan Drive, Swords","","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","20 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","20 SYNNOTT ROW, CIRCULAR RD NORTH, PHIBSBOROUGH DUBLIN 7","Dublin 7","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","21 APPARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","22 APPARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","23 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKWATER PLCAE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","24 APT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","25 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","29 CROSBIE HOUSE, NORTH BROOK AVE, RANELAGH","Dublin 6","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","3 MOUNT ST JOSEPH, TINKERS HILL, LUCAN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","33 SUSANVILLE RD, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","36 BROOKDALE DR, SWORDS, DUBLIN","","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","4 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","4 Red Arches Park, The Coast, Baldoyle","","Dublin","€207,049.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2014","42 Sandford Road, Ranelagh","Dublin 6","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","44 WINDSOR AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€402,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","46 cedar grove, ridgewood, swords","","Dublin","€273,577.23","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2014","5 APARTMENT BLOCK, OXMANSTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","5 Stocking Wood Walk, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€378,810.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2014","59 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€92,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","6 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","6 RIVERWOOD VALE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","61 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€92,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","7 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","7 Hampstead Park, The Rise, Glasnevin","Dublin 9","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","7 The Rosefinch, Barnageeragh Cove, Skerries","","Dublin","€242,291.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/07/2014","79 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€92,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","8 APARTMENT BLOCK, OXMANTOWN GREEN, BLACKHALL PLACE","","Dublin","€197,885.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","88 HAMPTON COURT, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","9 Walker's Court, Ranelagh, Dublin 6","Dublin 6","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","96 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/07/2014","APARTMENT 7, 32 MEATH STREET, DUBLIN 8","","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
