Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"22/04/2016","13 GLENAVY PARK, TERENURE, DUBLIN 6W","","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","13 OLDFIELD HALL TICKNOCK HILL, SANDYFORD DUBLIN 1, DUBLIN","Dublin 15","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","139 SYCAMORE HOUSE, MESPIL HOUSE, DONNYBROOK","Dublin 4","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","14 Belarmine Walk, Belarmine, Stepaside","Dublin 18","Dublin","€462,555.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","14 Dalriada Park, Knocklyon, Dublin 16","Dublin 16","Dublin","€303,991.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","14 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","15 ARDMORE DALE, FORTUNESTOWN LANE, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","17 STRATFORDHAVEN, OR WELL RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","19 BERESFORD GREEN, DONABATE","","Dublin","€299,559.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","20 DISWELLSTOWN MANOR, CASTLEKNOCK, DUBLIN 15","","Dublin","€555,066.08","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/04/2016","20 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS","Dublin 18","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","21 HEATHERVIEW PARK, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","21 SEABURY PLACE, MALAHIDE, DUBLIN","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","22 KILTIPPER GATE, KILTIPPER WAY, DUBLIN 24","Dublin 24","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","22 VERNON GARDENS, CLONTARF, DUBLIN","Dublin 3","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","23 CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","24 THE DRIVE, CLONEE, DUBLIN 15","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","25A WILLOW COURT, DRUID VALLEY, LOUGHLINSTOWN","Dublin 18","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","26 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€409,691.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","26 THE BRIDGE, SHANKILL, DUBLIN","Dublin 18","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","28 ARNOLD PK, GLENAGEARY, DUBLIN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","2A HIGHRIDGE GREEN, KILMACUD RD UPPER, BLACKROCK","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","3 ALEXANDRA QUAY, YORK RD, RINGSEND DUBLIN 4","Dublin 4","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","3 ALEXANDRA TERRACE, OFF BLOOMFIELD AVE, SOUTH CIRCULAR RD DUBLIN 8","Dublin 8","Dublin","€185,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","3 CASTLE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","3 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","33 Cooperswood, Kinsealy","","Dublin","€398,678.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","33 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","35 LANESBOROUGH CRESCENT, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","36 Longview Avenue, Millers Glen, Swords","","Dublin","€268,678.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/04/2016","36 WOOD DALE CLOSE, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","38 RATHVILLY DR, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","40 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","47 CHURCH STREET, DUBLIN 7","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","5 TEMPLE GARDENS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€6,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","5 YELLOW RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","50 DISCOVERY BUILDING, ROYAL CANAL PARK, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","50 FORTUNES WALK, CITYPARK, CITYWEST DUBLIN 24","Dublin 24","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","6 TULLYHALL PARK, LUCAN, DUBLIN","","Dublin","€359,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","66 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","68 PATRICIAN VILLAS, STILLORGAN, DUBLIN","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","7 CASTLEVIEW GREEN, SWORDS, DUBLIN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","7 HOWTH LODGE, HOWTH RD, HOWTH","Dublin 13","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","8 CHURCH VIEW, CHURCH AVE, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","81 ASHWOOD ROAD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","84 ST MARYS RD, EASTWALL, DUBLIN 3","Dublin 3","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","9 GLENLYON PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","96 ROSEPARK, BALROTHERY, BALBRIGGAN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","98 TUDOR LAWNS, LEOPARDSTOWN RD FOXROCK, DUBLIN 18","Dublin 18","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","9B Riverside Cottages, Templeogue, Dublin 6W","Dublin 6w","Dublin","€793,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/04/2016","APT 354, BACHELORS WALK, DUBLIN 1","Dublin 1","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","TALL TREES, CLAREMONT RD, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2016","272 WYCKHAM POINT, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/04/2016","36 Fairhaven Avenue, Castleknock Road, Castleknock","Dublin 15","Dublin","€620,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/04/2016","4 THE CRESCENT, CARRICKMINES GREEN, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","1 CEDAR COURT, MOUNT TALLANT AVE, HAROLDS CROSS DUBLIN 6W","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","1 HUNTSTOWN RISE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€25,963.96","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","106 THE EDGES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","12 MARTELLO WALK, BALBRIGGAN, DUBLIN","","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","129 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","14 LENTISK LAWN, THE DONAHIES, DUBLIN 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","158 CHERRYWOOD DRIVE, CLONDALKIN, DUBLIN 22","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","16 WOODLAWN PARK GROVE, DUBLIN 24","Dublin 24","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","17 ARDPATRICK RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€451,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","20 CARMANHALL COURT, BURTON HALL RD, SANDYFORD","Dublin 18","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","20 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","20 THE MOORINGS, PORTOBELLO HARBOUR, DUBLIN 8","Dublin 8","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","21 LINENHALL PARADE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","21 ROWLAGH GARDENS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","22 BALFE RD EAST, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","23 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€436,123.34","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/04/2016","29A ST BRENDANS AVE, MALAHIDE RD, DUBLIN 5","Dublin 5","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","30 ABBOTTSTOWN DRIVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","32 ADARA AVE, THE DONAGHIES, DUBLIN 13","Dublin 13","Dublin","€238,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","36 MANOR RD, FOR RESIDENTIAL A C, PALMERSTOWN","Dublin 20","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","45 THE DRIVE, WOODBROOK GLEN, BRAY","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","48 CARNEGIE COURT, SWORDS, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","5 GLENDOWN GREEN, TEMPLEOGUE, DUBLIN 6W","","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","5 KILTIPPER DRIVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","78 BALLYFERMOT AVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","8 Cooperswood, Chapel Road, Kinsealy","","Dublin","€530,396.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/04/2016","87 GLASMORE PARK, SWORDS, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","9 BELLGREE HEIGHTS, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","APT 129 THE, HEUSTON STATION QUARTER, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","APT 2, 55 THOMAS  HAND STREET, SKERRIES","","Dublin","€91,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","APT 404 COBES8, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","APT 4, THE MALT HOUSE, GRAND CANAL QUAY DUBLIN 2","Dublin 2","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/04/2016","Apt. No. 43  Cowper Hall, Mount Saint Anne's, Milltown","Dublin 6","Dublin","€603,524.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/04/2016","Unit 27 Ballyboghill, Swords","","Dublin","€440,528.63","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/04/2016","1 LEESON PARK AVE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€907,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","10 ABBEYWOOD AVENUE, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","111 North Strand Road, North Strand, Dublin 3","Dublin 3","Dublin","€454,918.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","119 HUNTSTOWN WOOD, CLONSILLA, DUBLIN 15","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","14 LIMEKILN RD, TERENURE, DUBLIN 12","Dublin 12","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","16 Dalriada Park, Knocklyon, Dublin 16","Dublin 16","Dublin","€339,207.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/04/2016","16 KNOCKDARA, SEAMOUNT ROAD, MALAHIDE","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","17 THE AVENUE, ROBSWALL, MALAHIDE","","Dublin","€577,092.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/04/2016","187 BARTON RD EAST, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€507,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","19 Dalriada Park, Knocklyon, Dublin 16","","Dublin","€339,207.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/04/2016","20 CASTLEGATE COPSE, ADAMSTOWN CASTLE, ADAMSTOWN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","20 HUNTSTOWN DR, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","21 Diswellstown Manor, Castleknock","Dublin 15","Dublin","€493,050.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/04/2016","21 HIBERNIA, DE VESCI COURT, MONKSTOWN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","22 SEAFIELD AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€891,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","242 LIMETREE AVE, PORTMARNOCK, DUBLIN 16","Dublin 13","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","28 Coill Dubh Avenue, Malahide, Co. Dublin","","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/04/2016","3 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€657,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/04/2016","3 Fey Yerra Wood, Fey Yerra, Leopardstown Road","Dublin 18","Dublin","€788,546.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/04/2016","30 CEDAR LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","34 WOODBROOK PARK, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","35 PALMER PARK, BALLYBODEN, DUBLIN 16","Dublin 16","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","45 WALNUT COURT, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","47 North Strand Road, North Strand, Dublin 3","Dublin 3","Dublin","€491,803.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","48 North Strand Road, North Strand, Dublin 3","Dublin 3","Dublin","€553,279.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","4B WARRINGTON MEWS, DONABATE, CO DUBLIN","","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","5 PEARSE SQUARE, PEARSE ST, DUBLIN 2","Dublin 2","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","63 THE SQUARE, LARCHILL, SANTRY","Dublin 17","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","69 UPPER LEESON ST, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","7 ALEXANDER COURT, FENIAN ST, DUBLIN 6","Dublin 2","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","74 THE WAXWORK BUILDING, THE VILLAGE CENTRE, ASHTOWN RD DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","8 WILLOW COURT, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","9 HUNTSTOWN CLOSE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","9 WESTGATE, CORNMARKET, BRIDGE ST DUBLIN 8","Dublin 8","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","90 NEW HAVEN BAY FLEMINGTON LANE, BALBRIGGAN, DUBLIN","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","91 APPLEWOOD, SWORDS, DUBLIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","97 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1","Dublin 1","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","APARTMENT 28 BLOCK 7B, ANNALY CLOSE, ONGAR LODGE","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","APT 1, 31 CASTLE ST, DUBLIN 2","Dublin 2","Dublin","€263,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","APT 403, CUBES 8, BEACON SOUTH QUARTER DUBLIN 18","Dublin 18","Dublin","€319,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","MILDMAY, LEOPARDSTOWN RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","Portion of 33 Parklands, RATHFARNHAM","Dublin 14","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/04/2016","WATERFALL HOUSE, 1 WATERFALL AVE, DUBLIN 1","Dublin 8","Dublin","€33,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","1 OLD COURT VIEW, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€25,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","1 VERA TERRACE, BOTANIC AVE, DUBLIN 9","Dublin 9","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","11 ATHLUMNEY VILLAS, RANELAGH, DUBLIN","Dublin 6","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","119 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE","","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","12 CURRAGH HALL CRESCENT, TYRRELSTOWN DUBLIN 15, DUBLIN","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","128 BOROIMHE BEECH, SWORDS, DUBLIN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","14 CASTLE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","15 BOTANIC RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","15 GROSVENOR HOUSE, GROSVENOR TERRACE, MONKSTOWN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","16 BARNAMORE CRESCENT, FINGLAS DUBLIN 11, DUBLIN","Dublin 11","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","19 LANSDOWNE CRESCENT, LANSDOWNE PARK, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","2 Wingfield, Corke Abbey, Bray","","Dublin","€374,449.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2016","228 PREMIER SQ, FINGLAS RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","25A HOAR ROCK, SKERRIES, DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","3 GLENBOURNE WAY, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","3 ST JOHNS, PARK AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","30 THE PRIORY, DONABATE, DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","37 ASHLING HEIGHTS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","4 Ravenswell, Palmer Road, Rush","","Dublin","€185,022.02","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2016","40A ROYAL CANAL BANK WEST, KINGS INNS, DUBLIN 7","Dublin 7","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","42 INBHIR IDE, MALAHIDE, DUBLIN","","Dublin","€413,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","50 CLONKEEN RD, BLACKROCK, DUBLIN","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","56 PALMERSTON RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","6 LLEWELLYN CLOSE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","65 SWORDS RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€611,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","67 STELLA GARDENS, IRISHTOWN, DUBLIN 4","Dublin 11","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","68 HERMITAGE RD, LUCAN, DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","68 SEAFIELD COURT, KILLINEY, DUBLIN","","Dublin","€371,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","72 MARYFIELD CRESCENT, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","8 MERTON CRESCENT, MOUNT ST ANNS, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/04/2016","APT 32, GRACE PARK COURT, BEAUMONT RD DUBLIN 9","Dublin 9","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","1 Hollywoodrath Road, Hollystown, Dublin 15","","Dublin","€317,180.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/04/2016","103 EDGES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","11 The Elms, Ridgewood, Forrest Road","","Dublin","€324,229.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2016","15 CASTLEKNOCK GROVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€368,000.00","No","No","Second-Hand Dwelling house /Apartment",""
