Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/06/2014","2 FURRY PARK COURT, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","20 ADRIAN AVE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","20 FORTFIELD TERRACE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","201 BARTON RD EAST, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€651,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","21 BLOCK 32 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","22 GLENCAIRN WALK, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","24A Cranmer Lane, Haddington Road","Dublin 4","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","25 Castleland Park Avenue, Balbriggan","","Dublin","€167,401.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/06/2014","27 BROOKVIEW CRESCENT BROOKFIELD, TALLAGHT, DUBLIN","Dublin 24","Dublin","€72,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","3 BLOCK 18 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","3 BLOCK 34 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","36 CAMBERLEY OAKS, CHURCHTOWN, DUBLIN 6","Dublin 14","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","38 CASTLECOURT, KILGOBBIN WOOD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","4 BELLEISLE HOUSE, 51 RANELAGH RD, RANELAGH DUBLIN 6","Dublin 6","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","4 EVERTON AVE, NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","4 THE CRESCENT, CARRICKMINES MANOR, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","4 ZARDOZ COURT, ANGLESEA RD, DUBLIN 4","Dublin 4","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","41 FERRYCARRIG PARK, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€113,251.69","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","42 MILLTOWN GROVE, MILLTOWN, DUBLIN 6","Dublin 14","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","45 Hillside, Dalkey, County Dublin","","Dublin","€701,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","5 BLOCK 24 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","54 ACORN RD, WYCKHAM PARK DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€504,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","58 THE BELFRY, BELARMINE COPSE, STEPASIDE","Dublin 18","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","6 ENNELL AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","6 GANDON MEWS, LUCAN, DUBLIN","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","63 MOUNT DRUMMOND SQUARE, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","64 ESKER WOOD DR, LUCAN, DUBLIN","","Dublin","€227,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","66 CADOGAN RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","6WILLSBROOK PLACE, LUCAN, DUBLIN","","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","7 BELFRY HALL, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","71 PEARSE STREET, DUBLIN 2","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","72 PEARSE STREET, DUBLIN 2","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","9 BLOCK 32 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","9 Rosemount Crescent, Roebuck Road, Clonskeagh","Dublin 14","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 13 BLOCK 18, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 18 BLOCK 22, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 18 BLOCK 36, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 2 BLOCK 18, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 2 BLOCK 26, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 2 BLOCK 30, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 2 BLOCK 32, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 2 BLOCK 34, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 20 BLOCK 32, MARRSFIELD AVENUE, CLONGRIFFIN DUBLIN 13","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 3 BLOCK 36, MARRSFIELD  AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 3, BLOCK 22, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","Apartment 4 Merrion Court, Ailesbury Road, Ballsbridge","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 5 BLOCK 32, MARSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APARTMENT 9 BLOCK 18, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 13 BLOCK 14, MARRSFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 13 BLOCK 22, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 13 BLOCK 24, MARRSFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 13 BLOCK 28, MARRSFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 13 BLOCK 36, MARRSFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 16 BLOCK 28, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 17 BLOCK 14, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 17 BLOCK 18, MARRSFIELD AVE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 17 BLOCK 24, MARRSFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 17 BLOCK 36, MARRFIELD AVE, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 2 BLOCK 16, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 2 BLOCK 28, MARRSFIELD AVENUE, CLONGRIFFIN","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 3 BLOCK 16, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 3 BLOCK 20, MARRSFIELD AVE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 3 BLOCK 30, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT 9 BLOCK 14, MARRSFIELD AVENUE, CLONGRIGGIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT.16 BLOCK 14, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT.16 BLOCK 18, MARRSFIELD  AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT.17  BLOCK 3 AMBER, THE GRANGE, BLACKROCK","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT.2 BLOCK 20, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","APT.5 BLOCK 14, MARRSFIELD AVENUE, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","LES BUISSONMETS 12 PINE VALLEY AVE, RATHFARNHAM, DUBLIN 16","Dublin 14","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE APARTMENT 2, BLOCK 36, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 2 BLOCK 22, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 3 BLOCK 28, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 3 BLOCK 32, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 5 BLOCK 28, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 9    BLOCK 36, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APARTMENT 9 BLOCK 28, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVENUE, APT 13  BLOCK 32, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","MARRSFIELD AVE, APARTMENT 3  BLOCK 26, CLONGRIFFIN","","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","1 SOUTH DOCK STREET, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","1 Sycamore Drive, Castleknock, Dublin 15","Dublin 15","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","128 SHELMARTIN AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","13 GLENBOURNE RD, LEOPARDSTOWN VALLEY, DUBLIN 18","Dublin 18","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","13 Peyton View, Stoney Road, Rathcoole","","Dublin","€339,491.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","14 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€286,345.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","15 LIMEKILN PARK, MANOR ESTATE, DUBLIN 12","Dublin 12","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","16 Woodbrook Court, Carpenterstown, Castleknock","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","198 MCKEE AVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","2 GRANGE HOUSE, COLLEGE RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","2 Millrace View, Saggart","","Dublin","€131,111.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","2 WOODLAWN HOUSE, LOWER MOUNTTOWN, MONKSTOWN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","20 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€246,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","21 Castleland Park Avenue, Balbriggan","","Dublin","€167,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","22 HUNTERS PLACE, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","231 Rochestown Avenue, Dun Laoghaire, County Dublin","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","25 GEORGIAN HAMLET, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","26 HADDINGTON PARK, GLENAGEARY, DUBLIN","","Dublin","€406,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","27 BLESSINGTON ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","27 ST COLUMBANUS RD, DUNDRUM, DUBLIN 14","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","28 MANOR HALL, MOUNT BROWN, DUBLIN 8","Dublin 8","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","3 BROOKSIDE TERRACE, DUNDRUM RD, DUBLIN 14","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","30 Brickfield Drive, Honey Park, Dun Laoghaire","","Dublin","€568,282.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/06/2014","38 Cowper Hall, Mount St. Annes, Milltown Avenue","Dublin 6","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","41 HUNTERS COURT, HUNTERSWOOD, BALLYCULLEN RD DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","42 cloncurry house, spencer dock","Dublin 1","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","48 Beverton Heights, Donabate","","Dublin","€246,340.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","5 REDWOOD, HOLLYSTOWN, DUBLIN 15","Dublin 15","Dublin","€101,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","53 Carrow Road, Drimnagh","Dublin 12","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","58 MT TALLANT AVE, TERENURE, DUBLIN 6","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","664 B BALLYCULLAN COTTAGES, BALLYCULLAN ROAD, TEMPLEOGUE","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","68 Hanover Dock, Hanover Quay, Dublin 2","Dublin 2","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","68 LIGHTHOUSE GATEWAY, EAST WALL ROAD, DUBLIN3","","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","8 OLIVER PLUNKETT SQ, MONKSTOWN FARM, MONKSTOWN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","APT 134, WESTLAND SQ, SANDWITH ST DUBLIN 2","Dublin 2","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","APT 35, CASTLE LAWN, KILGOBBIN WOOD DUBLIN 18","Dublin 18","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","APT 60, KINGS COURT, PARNELL ST DUBLIN 1","Dublin 1","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","Apt. 16 Red Arches Close, The Coast Baldoyle","","Dublin","€120,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/06/2014","ELLISTOWN, BALLYBOUGHAL, DUBLIN","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","FLAT 1 TOP FLOOR, 6 MERRION SQUARE, DUBLIN 2","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","GLENOMENA LODGE, STILLORGAN RD, DUBLIN 4","Dublin 4","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","STONE LOFT, BARNHILL RD, DALKEY","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/06/2014","the gables, luttrellstown, clonsilla","Dublin 15","Dublin","€902,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","1 CLAUDE ROAD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","1 Palmerstown Park, Palmerstown","Dublin 20","Dublin","€254,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","10 GLIN RD, DUBLIN 17, DUBLIN","Dublin 17","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","11 LIFFEY ST, SOUTH INCHICORE, DUBLIN","Dublin 10","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","125 OLD DISTILLERY, CUCKOO LANE, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","125 RUTLAND GROVE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","139 ST COLUMBANUS RD, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","145 COOLAMBER PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","17 THE BRAMBLES, SKERRIES, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","171 THE SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","19 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€246,696.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/06/2014","20 CHURCH GARDENS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","22 ST BRIGIDS RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€284,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","27 GRENVILLE LANE, DUBLIN 1","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","35 BALLINTEER GARDENS, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","350 LE FANU RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","4 Castlegate Rise, Adamstown","","Dublin","€193,834.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/06/2014","43 GREYGATES, MOUNT MERRION, CO DUBLIN","","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","46A  Grove Park, Rathmines","Dublin 6","Dublin","€517,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","47 RIALTO COTTAGES, RIALTO, DUBLIN 8","Dublin 8","Dublin","€60,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","5 Palmer Road, Rush","","Dublin","€180,303.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","52 DEERPARK RD, MOUNT MERRION, DUBLIN","Dublin 24","Dublin","€681,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","57 Milltown Hall, Mount Saint Annes, Milltown","Dublin 6","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","58 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN","Dublin 14","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","6 BRAMLEY WALK, CASTLEKNOCK, DUBLIN 15","","Dublin","€402,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","6 ORIEL ST UPPER, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","70 Hampton Wood Road, Hampton Wood, Dublin 11","Dublin 11","Dublin","€145,374.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"25/06/2014","72 CLONARD PARK, SANDYFORD RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","78 HAMPTON WOOD AVE, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€82,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 1 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 10 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 11 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€237,068.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 12 Everton House, Ballyboden Road, Rathfarnman","Dublin 16","Dublin","€237,069.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 2 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 203 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 204 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 205 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,102.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 206 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 207 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 208 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 209 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 210 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 211 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 212 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 213 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 214 Bushy Park House, Templeogue Road, Terenure","","Dublin","€246,240.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 215 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 216 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
