Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"04/12/2014","13 Knockcree, Glenamuck Road, Carrickmines","Dublin 18","Dublin","€330,396.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/12/2014","137 ORCHARD WAY, GREENWOOD WALK, AYRFIELD","Dublin 13","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","14 KILCARRIG CLOSE, FETTERCAIRN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","147 ORCHARD WAY, GREENWOOD WALK, AYRFIELD","Dublin 13","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","15 Glencairn View, Sandyford","Dublin 18","Dublin","€422,908.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/12/2014","15 RAILWAY MEWS, BEAUPARK, CLONGRIFFIN","Dublin 13","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","152 Castle Avenue, Clontarf","Dublin 3","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","156 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","16 Belmont Drive, Aiken's Village, Stepaside","","Dublin","€353,778.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2014","16 HOLYWELL DR, AREA DUBLIN NEVINSTOWN, SWORDS","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","19 Castlelyon Avenue, Newcastle, Co Dublin","","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"04/12/2014","2 Alderman Road, Aikens Village, Stepaside","","Dublin","€306,607.92","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2014","2 BELGRAVE COURT, RANELAGH, DUBLIN 6","","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","201 STRAND RD, MERRION, DUBLIN 4","Dublin 4","Dublin","€985,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","202 CEANNT FORT, MOUNT BROWN, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€285,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","21 LAUREL RD, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","23 BOOT RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€204,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","25 ST KILLIANS AVE, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","253 LARKHILL ROAD, WHITEHALL, DUBLIN 9","","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","26 OAK RISE, ROYAL OAK, SANTRY DUBLIN 9","Dublin 9","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","28 MONKSFIELD WALK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","3 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€926,077.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2014","3 SEABURY CLOSE, MALAHIDE, DUBLIN","","Dublin","€527,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","32 BASKIN COTTAGES, CLOGHRAN, DUBLIN","","Dublin","€398,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","34 DRUM MARTIN TERRACE, GOASTOWN, DUBLIN 14","Dublin 14","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","35 BROWNSBARN WOOD, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","38 WESTEND GATE, COOKSTOWN WAY, TALLAGHT","Dublin 24","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","38 Woodlawn Rise, Santry, Dublin 9","Dublin 17","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","39 BAYSIDE PARK, BAYSIDE, SUTTON DUBLIN 13","Dublin 13","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","39 RUGBY RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€466,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","4 FERNLEIGH PARK, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","41 ST BRENDANS AVE, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","415 Trimbleston Garden, Goatstown Road","Dublin 14","Dublin","€356,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2014","42 BROADFIELD AVE, KILTEEL RD, RATHCOOLE","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","46 MARINO GREEN, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","5 THE CORNHOUSE, DISTILLERY LOTTS, DUBLIN","Dublin 3","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","52 BEECHWOOD LAWNS, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","56 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€476,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","57 BROOKFIELD GREEN, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","59 ST JOHNS DR, STY JOHNS MEADOWS, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","6 CONOR CLUNE RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","6 GEORGIAN HAMLET, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","6 SACKVILLE GARDENS, DUBLIN 1, DUBLIN","Dublin 3","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","61 THE GALLAN, GRANITEFIELD, DUN LAOGHAIRE","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","65 DRUID COURT POPPINTREE DUBLIN 11, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€95,001.51","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","66A FERNWOOD AVE, SPRINGFIELD, TALLAGHT","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","67 LANDSCAPE PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","7 CASTLECURRAGH VALE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","7 Millrace View, saggart","","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/12/2014","7 TAILORS COURT, BRIDE ST, DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","7 Temple Gardens, Northwood, Santry","Dublin 9","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","72 St. Lawrence Road, Clontarf, Dublin 3","Dublin 3","Dublin","€912,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","79 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","8 JOHN DILLON ST, DUBLIN 8","Dublin 8","Dublin","€20,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","8 OBELISK COURT, BLACKROCK, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","8 RIVERSDALE PK, PALMERSTON, DUBLIN 20","Dublin 20","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","88 Hampton Wood Road, Hampton Wood, Finglas","Dublin 11","Dublin","€162,114.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/12/2014","9 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE","Dublin 15","Dublin","€153,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","96 College Square, Terenure, Dublin 6","Dublin 6w","Dublin","€730,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"04/12/2014","APT 14, MONKSTOWN SQ, MONKSTOWN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","APT 240, CHARLOTTE QUAY DOCK, RINGSEND","Dublin 4","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","APT 32, LYNDSEY HOUSE, DEAN COURT","","Dublin","€147,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","APT 4, THE COURTYARD, NORTH GREAT GEORGES ST DUBLIN 1","Dublin 1","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","APT 62, 25 WOLFE TONE ST, DUBLIN 1","Dublin 1","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","APT 8, KILWARDEN COURT, BOOT RD DUBLIN 22","Dublin 22","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","CULLENAGH, STONEY ROAD, DUNDRUM","Dublin 14","Dublin","€2,085,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","GRANGE HOUSE, 60 BEAUMOUNT AVENUE, CHURCHTOWN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/12/2014","LITTLEFIELD, KINSEALY LANE, MALAHIDE","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","1 Castleland Parkway, Balbriggan, Dublin","","Dublin","€235,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2014","1 WINDELE RD, DUBLIN","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","10 ADELPHI HOUSE, UPPER GEORGES STREET, DUN LOGHAIRE","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","10 HIGHFIELD DOWNS, SWORDS, DUBLIN","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","10 TALBOT COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","107 ORCHARD WAY, GREENWOOD WALK, AYRFIELD","Dublin 13","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","107 RUSHEENEY COURT, HARTSTOWN, CLONSILLA","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","11 SHANID ROAD, HAROLD'S CROSS, DUBLIN 6W","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","110 LANNDALE LAWNS, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","12 Dargan's Way, Railway Avenue, Sutton","","Dublin","€462,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"05/12/2014","12 Goose Green, Gracepark Road, Drumcondra","Dublin 9","Dublin","€485,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2014","12 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","13 MARLFIELD HOUSE, ST GABRIELS, JOHNSTOWN RD","Dublin 18","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","13 Seabury Green, Malahide","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","130 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","14 CASTLELANDS, RATHFARNHAM, DUBLIN 16","Dublin 14","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","14 KILDONAN AVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€78,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","14 ROCKBRAE HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","14 SHANLISS WAY, SANTRY, DUBLIN 9","Dublin 9","Dublin","€313,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","15 WATERSIDE DRIVE, SWORDS RD, MALAHIDE","","Dublin","€200,381.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2014","153A BALLINCLEA HEIGHTS, KILLINEY, DUBLIN","","Dublin","€602,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","16 CHERRY LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","16 TEMPLE VIEW SQ, CLAREHALL, DUBLIN 13","Dublin 13","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","17 AILESBURY MEWS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","17 CHARNWOOD LAWNS, CLONSILA, DUBLIN 15","Dublin 15","Dublin","€334,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","17 ORWELL WOODS, DARTRY, DUBLIN 6","Dublin 6","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","17 TURVEY VILLAS, DONABATE, DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","18 THE GABLES, TONLAGEE RD, RAHENY DUBLIN 5","Dublin 5","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","182A ASHLAWN PARK, BALLYBRACK, DUBLIN","","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","19 CHERRYFIELD AVE UPPER, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","19 CLADDAGH RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","19 Woodside Drive, Rathfarnham","Dublin 14","Dublin","€2,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","1BERRYFIELD RD, FINGLAS, DUBLIN","Dublin 11","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","2 Bayside, Boulevard South, Bayside","Dublin 13","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","2 BRICKFIELD WAY, HONEYPARK, DUN LAOGHAOIRE","","Dublin","€563,876.64","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"05/12/2014","206 COLLINS AVE WEST, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","22 FRIARSLAND ROAD, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","22 YORK RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","229 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","23 PRIORY DR, STILLORGAN, DUBLIN","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","234 BUTTERCUP PARK, DARNDALE, DUBLIN 17","Dublin 17","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","24 Waterside Drive, Waterside  Swords Road, Malahide","","Dublin","€132,149.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2014","25 HAMLET AVE, CHIEFTAINS WAY, BALBRIGGAN","","Dublin","€154,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","25 The Glen, Woodpark, Ballinteer  Dublin 16","Dublin 16","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","25 Waterside Drive, Waterside  Swords Road, Malahide","","Dublin","€193,832.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/12/2014","28 GLENBOURNE VIEW, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","28 HEATHER DR, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","3 VALLEY PARK DR, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","33 HOWTH LODGE, HOWTH RD, HOWTH","Dublin 13","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","34 Gartan Drive, Swords","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","36 THE GROVE HUNTERS RUN, HUNTERS RUN, BLANCHARDSTOWN","Dublin 15","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","37 WHITEOAKS CLONSKEAGH, DUBLIN 14","","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","38 ST ALBANS PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,491,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","4 Ludford Grove, Ludford Road, Ballinteer","Dublin 18","Dublin","€594,713.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"05/12/2014","4 MYRTLE GROVE, STILLORGAN, DUBLIN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","4 VICTORIA MEWS, CLONTARF, DUBLIN 3","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","404 NUTGROVE AVENUE, CHURCHTOWN, DUBLIN 14","","Dublin","€336,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","414 Trimbleston, Goatstown Road","Dublin 14","Dublin","€484,581.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"05/12/2014","42 CARRIGMORE GARDENS, CITYWEST, SAGGART","Dublin 24","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","46 Maryfield Crescent, Artane","Dublin 5","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","49 OLDCOURT AVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/12/2014","49E VIRGINIA HALL, BELGARD SQ WEST, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
