Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"26/05/2014","168 ST ATTRACTAS  ROAD, CABRA, DUBLIN 7","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","17 Hampton Wood Way, Finglas, Dublin 11","","Dublin","€135,683.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/05/2014","19 Hollybrook Grove, clontarf, Dublin 3","Dublin 3","Dublin","€529,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","2 Ashfield, Greenville, Listowel","Dublin 15","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","2 SWIFT HALL, CARRICKMINES AVE, CARRICKMINES WOOD DUBLIN 18","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","24 GLENVILLE AVENUE, DUBLIN 15","Dublin 15","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","28 WALSH RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","3 The Warren, Malahide","","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","310 NORTH CIRCULAR RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","33 THE PARK, MILLBROOK LAWNS, TALLAGHT","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","33 THE STILES RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,080,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","38 BELGROVE LAWN, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","38 ROSELAWN RD, ROSELAWN, CASTLEKNOCK","Dublin 15","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","40 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€497,797.35","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/05/2014","40 ROWAN HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD DUBLIN 4","Dublin 4","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","43 WATERMEADOW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","46a Innisfallen Parade, Phibsboro","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","5 BERWICK HOUSE, COLIEMORE RD, DALKEY","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","5 CLOONMORE GROVE, JOBSTOWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","5 Suir Road, Kilmainham","Dublin 8","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","6 TEMPLE CRESENT, SEAPOINT, BLACKROCK","","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","6 Valley View, Cabinteely","Dublin 18","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","60 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8","Dublin 8","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","7 THORNVILLE PARK, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","71 ROYSTON, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","8 SADDLERS AVE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/05/2014","APT 3  86 REUBEN STREET, HERBERTON, RIALTO","","Dublin","€143,612.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/05/2014","BASEMENT APARTMENT, 5 MOUNTJOY SQUARE, DUBLIN 1","Dublin 1","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","11 ALTAMONT HALL, STONEY RD, DUNDRUM","Dublin 14","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","11 THE WILLOWS, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","13 BRICKFIELD DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€497,700.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/05/2014","16 CROSSFORT, SAGGART, CO DUBLIN","","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","165 BURNELL  SQUARE, NORTHERN CROSS, MALAHIDE ROAD","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","2 CASTAHEANY, CLONEE, DUBLIN 15","Dublin 15","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","2 Glenesky Square, Phoenix Park Racecourse, Castleknock","Dublin 15","Dublin","€127,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","20 BOROIMHE HAWTHORNS, SWORDS, DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","20 college square, wainsfort manor drive, terenure","Dublin 6w","Dublin","€502,202.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/05/2014","223 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","36 Bremore Pastures Drive, Balbriggan","","Dublin","€105,727.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/05/2014","39 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€493,392.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/05/2014","4 THE ROSEMOUNT, DUNDRUM, DUBLIN 14","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","40 KYLEMORE AVENUE, BALLYFERMOT, DUBLIN 10","","Dublin","€124,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","47 MARYFIELD CRESCENT, ARTANE DUBLIN 5, DUBLIN","Dublin 5","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","5 CHERRYFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","5 THE ORCHARD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","58 EDGEWOOD LAWNS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","6 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN","Dublin 2","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","65 LOWER DRUMCONDRA ROAD, DUBLIN 9","Dublin 9","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","7 Brickfield Drive, Honey Park, Dun Laoghaire","","Dublin","€511,013.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/05/2014","7 Hampton Gardens, Balbriggan","","Dublin","€140,529.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/05/2014","77 The Sweepstakes, Ballsbridge, Dublin 4","Dublin 4","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","81 THE ACADEMY BUILDING, PARK WEST POINTE, NANGOR RD DUBLIN 12","Dublin 22","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","84 ST LAWRENCE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€955,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","Apt 103 Griffith Hal, Griffith Avenue","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","Ground Floor  APT1  Apt2 and Apt3, 50 UPPER BAGGOT ST, DUBLIN 4","Dublin 4","Dublin","€761,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/05/2014","Unit 11, Hampton Gardens, Balbriggan","","Dublin","€140,952.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2014","1 PARKLANDS COURT, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","1 The Downs, Whitefield Manor, Bettystown","","Dublin","€202,643.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2014","102 KILDONAN RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","103 Red Arches Road, The Coast, Baldoyle","Dublin 13","Dublin","€201,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2014","106 LORCAN AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","106 RED ARCHES RD, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","11 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","12 KILLAKEE GREEN, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","12 MCKEE PARK, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","13 RAVENSWOOD RD, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","14 BANCROFT GROVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","14F THE PARK, MILITARY RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","15 WARRENSTOWN LAWN, THE MEATH, DUBLIN 15","Dublin 15","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","16 CREMORE VILLAS, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€511,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","17 RED ARCHES CLOSE, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","17 SORRENTO HEIGHTS, SORRENTO RD, DALKEY","","Dublin","€627,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","19 KNOCKLYON PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","19 LIFFEY HALL, LIFFEY VALLEY PARK, LUCAN","","Dublin","€154,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","19 WHITEBARN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","19 Woodhaven, Milltown Bridge Road, Milltown","Dublin 14","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","23 MANOR PLACE, ONGAR, DUBLIN 15","Dublin 15","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","26 EDENMORE CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€219,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","27 DUN EMER RD, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€250,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","29A CLUNE RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€63,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","30 BARRYSCOURT RD, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","302 THE OLD CHOCOLATE FACTORY, KILMAINHAN SQ, DUBLIN 8","Dublin 8","Dublin","€91,241.91","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","31 Rialto Strete, Rialto","Dublin 8","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","34 PORTERSGATE HEIGHTS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€269,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","39 SEABROOK, BROOK LANE, RUSH","","Dublin","€189,427.31","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/05/2014","4 BELFRY GARDENS, CITY WEST RD, DUBLIN 24","Dublin 24","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","42 Seabrook, Brook Lane, Rush","","Dublin","€219,950.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2014","455 CARNLOUGH RD, CABRA, DUBLIN CITY","Dublin 7","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","5 HOME FARM RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","55 AUGHRIM STREET, DUBLIN 7","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","6 GREENLEA AVE, TERENURE, DUBLIN 6W","","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","7 Castlegate Rise, Adamstown, Co. Dublin","","Dublin","€214,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/05/2014","7 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY","","Dublin","€371,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","8 YORK COURT, YORK RD, DUN LAOGHAIRE","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","9 BALLYOGAN LAWN, CARRICKMINES, DUBLIN 18","Dublin 18","Dublin","€224,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","9 The Cove, Malahide, County Dublin","Dublin 12","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","94 ST COLUMBANUS RD, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","94 Wyckham Place, Dundrum, Dublin 16","Dublin 14","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","APARTMENT 20, THE VILLAGE, STEPASIDE","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","Apt 23, 18 Lower Baggot St., Dublin 2","Dublin 2","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","Apt 24, 18 Lower Baggot Street, Dublin 2","Dublin 2","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","Apt 25, 18 Lower Baggot St., Dublin 2","Dublin 2","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","APT 6, LEADER HALL, BOOTERSTOWN AVE","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/05/2014","SPRING COTTAGE, 3 VERNON WOOD, CLONTARF","Dublin 15","Dublin","€338,325.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","1 THE MEWS, BARTON DR, RATHFARNHAM DUBLIN 16","Dublin 14","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","10 GLAUNSHAROON, EGLINTON RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","10 RATHSALLAGH GROVE, SHANKILL, DUBLIN","Dublin 18","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","108 ORANMORE RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€57,457.39","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","11 BEREHAVEN PLACE, 694 HOWTH ROAD, RAHENY","Dublin 5","Dublin","€264,317.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2014","12 LIBERTY CORNER, FOLEY ST, DUBLIN 2","Dublin 1","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","12 WOODSCAPE, FINNSTOWN PRIORY, LUCAN","","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","122 BUSHY PARK HOUSE, TEMPLEOGUE, DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","123A CARDONAGH PARK, DUBLIN 13, DUBLIN","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","13 GLENMALURE COURT, JAMESS WALK, RIALTO DUBLIN 8","Dublin 8","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","13 TREEPARK DR, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","14 CASTLEPARK RESIDENCE, CASTLEPARK ROAD, DALKEY","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","15 BALLINTEER DR, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€377,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","15 BEECHDALE PLACE, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","15 Brickfield Drive, honeypark, Dun laoghaire","","Dublin","€519,001.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/05/2014","17 Adamstown Way, Adamstown Square, Adamnstown","","Dublin","€154,185.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2014","18 MIDDLETHIRD, KILLESTER, DUBLIN 5","","Dublin","€437,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","19 AUBURN RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","21 BOTANIC HALL, ADDISON PARK, GLASNEVIN","Dublin 11","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","21 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","22 ASHTON CLOSE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€512,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","23 Castleland Park Avenue, Balbriggan","","Dublin","€167,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/05/2014","23A BESSBOROUGH AVE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","25 Congress Gardens, Glasthule","","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","28 WOODBINE RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","2B STATION RD, CLONDALKIN, STATION RD DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","3 NAMUR, CHURCH RD, THE HILL","Dublin 15","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","33 DODDER PARK RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","33 MONKSFIELD CT, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","39 WOODBROOK PARK, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","4 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€555,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/05/2014","44 PRIORY WALK, MANOR GROVE, TERENURE DUBLIN 12","Dublin 12","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","46 Glenauline Green, Palmerstown","Dublin 20","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","5 VILLA BANK, ROYAL CANAL, PHIBSBORO","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","5 WHITWORTH HALL, MORNING STAR AVE, BRUNSWICK ST NORTH DUBLIN 7","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","56 THE HOLLY, ROCKFIELD, DUNDRUM","Dublin 16","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","57 SOUTHGATE APTS, CORK ST, DUBLIN","Dublin 8","Dublin","€112,457.04","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","6 CHURCH AVE SOUTH, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","6 WILLSBROOK GREEN, LUCAN, DUBLIN","","Dublin","€376,027.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","62 LUTTRELLSTOWN DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","68 COLLEGE GATE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€316,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","7 CRANNAGH HALL, LANDSCAPE RD, CHURCHTOWN DUBLIN 14","Dublin 14","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","8 RIVERWOOD DALE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","9 Crossforge, Saggart","","Dublin","€211,454.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/05/2014","APT 116, MERRION VILLAGE, MERRION RD DUBLIN 4","Dublin 4","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","Apt. 78 St. Gabriels, Johnstown Road, Cabinteely","Dublin 18","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","culgrenagh, rochestown avenue, killiney","","Dublin","€2,310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","dermotstown, ring commons, naul","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/05/2014","REAR 5 ARBOURFIELD TERRACE, DUNDRUM, DUBLIN 16","Dublin 14","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","1 Boyd Avenue, honeypark, dun laoghaire","","Dublin","€528,634.35","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/05/2014","1 DEERPARK CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","1 GLEBE CRESENT, MARKET GREEN, BALBRIGGAN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","1 MARLFIELD, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","1 SMITHS COTTAGE, HAROLDS CROSS RD, DUBLIN 6","","Dublin","€87,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","1 SMITHS COTTAGE, HAROLDS CROSS RD, DUBLIN 6","","Dublin","€45,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","106 THE ELM, CHARLEVILLE SQ, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","107B WILLOW PARK AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€427,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","11 NEPTUNE TERRACE, HOLMPATRICK, SKERRIES","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","115 BEECHWOOD COURT, STILLORGAN, DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","12 BEECHWOOD COURT, STILLORGAN, DUBLIN","","Dublin","€469,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","12 THE ORCHARD, FORTFIELD RD, TERENURE DUBLIN 6W","","Dublin","€582,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","126 CLADDAGH ROAD, BALLYFERMOT, DUBLIN 10","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","137 ST JOHNS WOOD WEST, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","142 KENNELSFORT RD UPPER, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","15 BURNELL PARK GREEN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","16 THE ELM, PARKVIEW, BELARMINE AVE DUBLIN 18","Dublin 18","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","16 THE OAKS, GRATTON WOOD, DONAGHMEDE DUBLIN 13","Dublin 13","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/05/2014","17 COURT APT, WILTON PLACE, DUBLIN 2","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
