Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"05/02/2016","18 GRANITE HALL, ROSMEEN GARDENS, DUN LAOGHAIRE","","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","2 CHAPEL PLACE, CHAPEL ST, BALBRIGGAN","","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","21 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€327,085.23","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","22 LIFFEY WOOD, LIFFEY VALLEY PARK, LUCAN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","22 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","23 BOROIMHE HAWTHORNS, SWORDS, DUBLIN","","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","23 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","24 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","25 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€263,070.68","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","26 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","26 ST DOMINICS AVE, TALLAGHT, DUBLIN","Dublin 24","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","27 GALLERY QUAY, BLOCK 2, GRAND CANAL DOCK DUBLIN 2","Dublin 2","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","27 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","28 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","29 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","3 DRYNAM GREEN, DRYNAM HALL, KINSEALY","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","30 ODONNELL GARDENS, EDEN RD, GLASTHULE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","30 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","30 WATERSIDE DRIVE, WATERSIDE, SWORDS","","Dublin","€162,995.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","30 WILLBROOK HOUSE, NORTHBROOK AVE, DUBLIN 6","Dublin 6","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","305 GRANGE HALL, BREHON FIELD RD, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","31 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€246,330.59","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","32 Rossan Court, Waterville, Blanchardstown","Dublin 15","Dublin","€292,365.84","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","37 COMPASS COURT NORTH, ROYAK CANAL PARK, ASHTOWN","","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","4 CLOONLARA SQ, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15","Dublin 15","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","5 Monkstown Court, Monkstown Farm, Monkstown","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","5 TEMPLE HOUSE, TEMPLE STRET WEST, DUBLIN 7","Dublin 7","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","51 PARKVIEW, ROBSWALL, MALAHIDE","","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","51 St. Peter's Terrace, Howth, Dublin","Dublin 13","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","51 THE ELMS, RIDGEWOOD, SWORDS","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","52 HOLMWOOD, BRENNANSTOWN RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","52 THE DRIVE, MILLBROOK LAWNS, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","56 THE ELMS, RIDGEWOOD, SWORDS","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","57 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","59 The Elms, Ridgewood, Swords","","Dublin","€249,985.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","5A ALBANY COURT, KILLINEY, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","5A CHURCH GARDENS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","6 BALTRASNA HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","6 Monkstown Court, Monkstown Farm, Monkstown","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","66 TOLKA EST, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","68 ST PATRICKS RD, GREENHILLS, WALKINSTOWN DUBLIN 12","Dublin 12","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","7 ADMIRAL COURT, WILLIE NOLAN RD, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","7 Monkstown Court, Monkstown Farm, Monkstown","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","70 ARAN COURT, WATERVILLE, BLANCHARDSTOWN","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","8 Monkstown Court, Monkstown Farm, Monkstown","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","8 PODDLE PARK, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","8 Wainsfort Gardens, Terenure, Dublin 6W","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","9 CHURCH RD, FOREST HILLS, RATHCOOLE","Dublin 24","Dublin","€235,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","9 Monkstown Court, Monkstown Farm, Monkstown","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","9 The Tanager, Barnageera Cove, Skerries","","Dublin","€295,154.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","96 CEANNT FORT, MOUNTBROWN, DUBLIN 8","Dublin 8","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","Apartment 104  Creston Avenue, Sr. Margaret's Road, Finglas","Dublin 11","Dublin","€162,995.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/02/2016","APT 10, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 11, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 12, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 13, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 1A, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 1B, 5 CROWN ALLEY, TEMPLE BAR DUBLIN 2","Dublin 2","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 1, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 3, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 4, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 4, GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 5, GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 6, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 7, 2 GARDINER PLACE, DUBLIN 1","","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 8, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","APT 9, 2 GARDINER PL, DUBLIN 1","Dublin 1","Dublin","€23,572.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","FALCONWOOD, 30 HAINAULT RD, FOXROCK","Dublin 18","Dublin","€827,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"05/02/2016","Rougen, Bird Avenue, Clonskeagh","Dublin 14","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","1 INFIRMARY RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","13 NEVILLE ROAD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","146 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","15 Atkinson Drive, Aikins Village, Stepaside","","Dublin","€352,422.90","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"08/02/2016","17 Atkinson Drive, Aiken's Village, Stepaside","","Dublin","€436,123.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"08/02/2016","18 ALLENDALE ELMS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","18 BARGY RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€100,026.30","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","186 TRIMBLESTON, GOATSTOWN RD, DUBLIN 14","Dublin 14","Dublin","€477,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","2 THE ELM, PEAMOUNT RD, NEWCASTLE","Dublin 22","Dublin","€284,550.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","20 MILLTOWN GROVE, MILLTOWN BRIDGE, DUBLIN 14","Dublin 14","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","21 WESTWOOD RD, FINGLAS, DUBLIN 11","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","29 DUNSAITHNE VIEW, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","36 BEVERLY DOWNS, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","38 MARIAN GROVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€547,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","4 Elder Heath Court, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/02/2016","40 MURPHYSTOWN RD, LEOPARDSTOWN RD, DUBLIN 18","Dublin 18","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","47A Binn Eadair View, Sutton","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","5 GLENGARIFF PARADE, PHIBSBORO, DUBLIN 5","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","7 WOODBROOK DOWNS, BRAY, WICKLOW","","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","72 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","77 THE CLOISYERS, MOUNT TALLANT AVE, TERENURE DUBLIN 6W","","Dublin","€440,501.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","80 MT TALLANT AVE, DUBLIN 6, DUBLIN","","Dublin","€288,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","85 The Asgard, Fisherman's Wharf, Ringsend","Dublin 4","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","9 GRIFFEEN GLEN CLOSE, LUCAN, DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","98 CARRICK COURT, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","Apartment 26 Dorset Square, Dublin 1","Dublin 1","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","APT 19, CARENDON HALL, AUNGIER ST DUBLIN 2","Dublin 2","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","APT 3  AN CUILEANN, MOUNT ANVILLE ROAD, DUBLIN 14","Dublin 14","Dublin","€40,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","APT 4, VILLA NOVA, MOUNT MERRION AVE","","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","APT 83, BOW BRIDGE PLACE, IRWIN ST DUBLIN 8","Dublin 8","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/02/2016","CARTREF, 10 BALLYBRIDE, RATHMICHAEL","Dublin 18","Dublin","€1,780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","10 MARINERS COURT, KILBARRACK RD, KILBARARRACK DUBLIN 5","Dublin 5","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","111 OLCOVAR, SHANKILL, CO DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","116 LARAGHCON, LUCAN, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","12 KIRWAN ST COTTAGES, DUBLIN 7","Dublin 15","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","123 Smithfield Market, Block A  Smithfield, Dublin 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","14 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","14A Victoria Villas, Clontarf, Dublin 3","Dublin 3","Dublin","€237,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"09/02/2016","19 HOLYWELL DR, FELTRIM, SWORDS","Dublin 14","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","19A OLD KILMAINHAM, BOW LANE WEST, DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","2 MOUNT ARGUS GREEN, HAROLDS CROSS, DUBLIN 6W","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","2 Mount Tallant Avenue, Apartment 1-10, Dublin 6w","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","22 Fairhaven Road, Castleknock Road, Castleknock","Dublin 15","Dublin","€444,933.91","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"09/02/2016","23 BOROIMHE MAPLES, SWORDS, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","23 SESKIN VIEW ROAD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","27 NORTH ST, ONGAR VILLAGE, DUBLIN 15","Dublin 15","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","28 WILLOW CT, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","28 WILLOW CT, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","32 SLADE CASTLE AVENUE, SAGGART, CO DUBLIN","","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","33 BEECH HILL CRESCENT, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","4 THE ASH, BALLSBRIDGE WOOD, SHELBOURNE RD DUBLIN 4","","Dublin","€423,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","40 BEAUMONT AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€433,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","48 Harcourt Green, Charlemont street, Dublin 2","Dublin 2","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","49 DONNELLAN AVE, CEANNT FORT MOUNT BROWN, KILMAINHAM","","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","49 MERTON HALL, RD FLOOR, MILLTOWN HALL","Dublin 6","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","5 RUBY HALL, ROCHESTOWN AVE, DUN LAOGHAIRE","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","51 Ballintyre Grove, Ballintyre Hall, Ballinteer","Dublin 16","Dublin","€453,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2016","571 WOODVIEW COTTAGES, CHURCHLANE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
