Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"20/11/2015","13 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€375,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","139 HAMPTON WOOD AVE, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€145,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","14 ST MARYS CRESCENT, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","14 ST MOCHTAS RD, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€282,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","17 Dalriada Park, Knocklyon","Dublin 14","Dublin","€351,541.85","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","17A PEYTON AVE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€394,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","18 CASHEL AVE, CRUMLIN, DUBLIN","Dublin 12","Dublin","€40,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","197 RUSHEENEY PARK, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","1A BELMONT PARK, RAHENY, BELMONT PARK DUBLIN 5","Dublin 5","Dublin","€388,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","2 ARDCIAN PARK, RATHBEALE RD, SWORDS","","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","2 Sallygrove, Ballycullen","Dublin 24","Dublin","€292,951.54","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","2 STRATTON WALK, ADAMSTOWN SQ, ADAMSTOWN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","2 WILLOW FIELD, PARK AVE, SANDYMOUNT","Dublin 4","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","20 ERRIS RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","20 THE AVENUE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","21 PACKENHAM, SLOPERTON, MONKSTOWN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","22 BOYD HOUSE, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","22 DELBROOK MANOR, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","22 Grange Hill, Harolds Grange Road, Dublin 16","Dublin 16","Dublin","€497,797.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2015","22 Killary Grove, The Donaghies, Dublin 13","Dublin 13","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","221 SARSFIELD RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","23 Estuary Road, Malahide","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","23 HOGAN VIEW, RICHMOND RD, DUBLIN 3","Dublin 3","Dublin","€147,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","24 THE RISE, MOUNT MERRION, BLACKROCK","","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","24A GLEDSWOOD AVENUE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","26 THE PARK, GRANGE MANOR, LUCAN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","27 GLENEALY RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€265,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","27 RUSHBROOK WAY, TEMPLEOGUE, DUBLIN 6W","","Dublin","€355,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","28 ELM MOUNT AVE, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","29 TEMPLE HALL, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","3 EATON HALL APTS, 62 TERENURE RD NORTH, TERENURE","Dublin 15","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","324 CASHEL RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","337 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN 6","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","34 Castleway, Kinsealy, Co. Dublin","","Dublin","€643,172.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","34 NEW PARK RD, BLACKROCK, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","35 LANNDALE LAWNS, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","37 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€112,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","4 BALLYNAKELLY RISE, NEWCASTLE LYONS, NEWCASTLE","","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","4 Cluny Manor, Avondale Road, Killiney","","Dublin","€759,911.89","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","4 ST ANTHONYS RD, RIALTO, DUBLIN 8","","Dublin","€278,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","41 LARKFIELD GROVE, KIMMAGE, DUBLIN 6W","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","42 ST CATHRYNS COURT, NEWGROVE AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","44 WINDERMERE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","46 GROSVENOR LODGE, RATHMINES, DUBLIN 6","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","48 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","5 Elm Mount Rise, Beaumont, Dublin 9","Dublin 9","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","5 THE HILL, CLON BRUGH, AIKENS VILLAGE DUBLIN 18","Dublin 16","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","50 ELMFIELD COURT, CLONDALKIN, DUBLIN 22","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","50 KILFENORA ROAD, KIMMAGE","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","51 ALLENDALE DR, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€243,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","51 COPELAND GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","53 FOXBOROUGH AVE, FOXBOROUGH, LUCAN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","53 STRATFORD HAVEN, ORWELL RD, DUBLIN 6","Dublin 6","Dublin","€360,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","53 WEAVERS HALL LEVMOSS PARK, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","55 RIVER GARDENS, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","57 Leinster Street North, Dublin 7","Dublin 7","Dublin","€407,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","57 ST ASSAMS AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","59 GRESHAM HSE, CATHAL BRUGHA ST, DUBLIN 1","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","6 GROVE AVE, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","6 THE COPSE, MILLERS GLEN, SWORDS","","Dublin","€233,436.12","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2015","60 INBHIR IDE, MALAHIDE, DUBLIN","","Dublin","€365,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","62 BELMONT AVE, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€1,052,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","65  Sion Hill Park, Sion Hill Road, Drumcondra","Dublin 9","Dublin","€651,982.37","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2015","7 ALMA COURT, ALMA ROAD, MONKSTOWN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","7 PERCY FRENCH RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","70 CEDARBROOK AVE, CHERRY ORCHARD, DUBLIN 10","Dublin 10","Dublin","€75,865.70","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","70 Clontarf Road, Clontarf","Dublin 3","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","77 PINEWOOD CRESCENT, GLASNEVIN NORTH, DUBLIN 11","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","8  Kensington Manor, Rochestown Avenue, Dun Laoghaire","","Dublin","€557,925.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2015","8 HOLYWELL WOOD, SWORDS, DUBLIN","","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","80 DRYNAM HOUSE, KINSEALY, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","81 DUN SAITHNE CRESCENT, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","81 GLASNEVIN PARK, DUBLIN CITY","Dublin 11","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","9 JOHNSTOWN RD, ROCHESTOWN, DUN LOAGHAIRE","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","9 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12","Dublin 12","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","93 WESTBOURNE LODGE, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€422,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","APARTMENT 47, JERVIS PLACE, ABBEY STREET","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","APT 29 MILLFIELD BLOCK L, THE LINKS, NEW ROAD","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","APT 3 WATERMINT, OLD BRAY RD, CABINTEELY","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","APT 8 BLOCK 4 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2","Dublin 2","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","CALLIAGHSTOWN LOWER, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","No. 1 Boulders, Rochestown Avenue, Dun Laoghaire","","Dublin","€592,525.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","Site Number 4 Pirton, Sydenham Villas, Dundrum","Dublin 14","Dublin","€1,066,079.29","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/11/2015","TOUGHER HILL, MILVERTON, SKERRIES","","Dublin","€1,162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","W3 THE COBBLES, WELLINGTON QUAY, DUBLIN 2","Dublin 2","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","10 ROWAN HOUSE, MESPIL ESTATE, DUBLIN 2","Dublin 4","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","14 CLONMEL RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€177,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","146 THE ISLAND, CHAPELIZOD, DUBLIN","Dublin 20","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","156 BELFRY HALL, CITYWEST, TALLAGHT","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","16 DUNDELA PARK, SANDYCOVE, DUBLIN","","Dublin","€830,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","18 HOGAN VIEW, RICHMOND RD, DUBLIN 3","Dublin 3","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","19 ORCHARD SQUARE, CLONSKEAGH, DUBLIN 14","","Dublin","€86,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","20  DISWELLSTOWN  GREEN, HAMILTON PARK, CASTLEKNOCK","Dublin 15","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/11/2015","204 NEPTUNE HOUSE, BELLEVUE, ISLANDBRIDGE DUBLIN 8","Dublin 8","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","208 THE DISTILLERY, DISTILLERY RD, CLONLIFFE RD DUBLIN 3","Dublin 3","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","22 ST KEVINS VILLAS, SALLYNOGGIN, DUBLIN","","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","23 MOUNTDOWN PARK, MANOR ESTATE, WALKINSTOWN DUBLIN 12","Dublin 12","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","25 Rosedale, Tyrconnell Road, Inchicore","Dublin 8","Dublin","€190,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","26 DONNYBROOK CASTLE, STILLORGAN RD, DUBLIN 4","Dublin 4","Dublin","€598,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","32 The Terrace, Robswall, Malahide","","Dublin","€427,312.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/11/2015","33 SHANBOLEY ROAD, BEAUMONT, DUBLIN 9","","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","38 BALLINTYRE SQ, BALLINTEER AVE, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","39 WYNNEFIELD PARK APTS, WYNNEFIELD RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","4 GLEBE MANOR, BALROTHERY, DUBLIN","","Dublin","€705,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","42 ASHINGTON AVE, NAVAN ROAD, DUBLIN 7","","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","44 NORTH AVE, MOUNT MERRION, DUBLIN","","Dublin","€865,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","47 Mount Prospect Avenue, Clontarf","Dublin 3","Dublin","€978,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","5 HILTON MEWS, HARCOURT TERRACE, DUBLIN 2","Dublin 2","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","5 (B) COLLEGE ROAD, CASTLEKNOCK","Dublin 15","Dublin","€1,176,211.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/11/2015","53 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€112,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","6 MIMOSA HALL, THE GALLOPS, SANDYFORD","Dublin 18","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","62 Pembroke Cottages, Donnybrook","Dublin 4","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","69 CARRIG COURT, CITYWEST, SAGGART","Dublin 24","Dublin","€149,050.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","7 ASHWOOD CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","8 ANN DEVLIN RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","8 The Copse, Millers Glen, Swords","","Dublin","€233,444.93","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/11/2015","Apartment 95 Fitzwilliam Point, Fitzwilliam Quay, Ringsend","Dublin 4","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","APT 1, 48 MOUNTJOY STREET, DUBLIN 7","","Dublin","€68,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","APT 2, 48 MOUNTJOY STREET, DUBLIN 7","","Dublin","€68,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","APT 39 KILTIPPER GATE, KILTIPPER RD, TALLAGHT","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","APT 3, 48 MOUNTJOY STREET, DUBLIN 7","","Dublin","€68,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","APT 4, 48 MOUNTJOY STREET, DUBLIN 7","","Dublin","€68,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","FERNSLOCK, OLD RD, RUSH","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","ISLAND VIEW, TOWER ST, RUSH","","Dublin","€612,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","OAKSIDE, BRAY RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€450,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/11/2015","Site No 19 Fairhaven Avenue, Castleknock Road, Castleknock","Dublin 15","Dublin","€440,528.65","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/11/2015","11 Gowran Hall, Ballygihen Avenue, Sandycove","","Dublin","€344,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","11 Rathlyon Park, Ballycullen","Dublin 24","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","12 SAINT MARTIN'S PARK, DUBLIN 6W","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","13 SHERRARD AVE, DORSET ST LOWER, DUBLIN 1","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","148 LE FANU RD, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","15 TOWER HALL, SWORDS CENTRE, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","17 DRUMHEATH GARDENS, MULHUDDART, DUBLIN 15","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","19 THE FORGE CLOSE, LUSK","","Dublin","€350,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2015","1A CHERRYWOOD VILLAS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","20 GLASILAWN RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","21 SORRELL HALL, TICKNOCK HILL SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","22 WOODFIELD TERRACE, SARSFIELD RD, INCHICORE","Dublin 10","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","23 BODEN HEATH, BALLYBODEN WAY, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","3 BOW ST, SMITHFIELD, DUBLIN 7","Dublin 7","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","3 Hastings Terrace, Sandycove Road, Sandycove","","Dublin","€1,071,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","30 SEVEN OAKS, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","36 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€161,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","39 WELLVIEW AVE, MULHUDDART, DUBLIN","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","4 RATOATH DR, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","4 SYCAMORE GROVE, WESTMINSTER PARK, FOXROCK DUBLIN 18","Dublin 18","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","40 ASHWOOD RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€26,575.29","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","41 THE HAMPTON, ST PAPPINS ST, BALLYMUN DUBLIN 9","Dublin 11","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","47 Balally Park, Dundrum, Dublin 16","Dublin 16","Dublin","€537,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","5 ASHTON GROVE, SWORDS, DUBLIN","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","57 Upper Rathmines Road, Dublin 6","Dublin 6","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","6 O'Carolan Road, The Tenters","Dublin 8","Dublin","€193,598.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","61 ENNAFORT RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","82 AILESBURY RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","87 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","9 Northbrook Walk, Ranelagh","Dublin 6","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT 11 THE SPRUCE, GRATTAN WOOD, HOLE IN THE WALL RD DONAGHMEDE","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT 1, 65 - 66 CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT 2, 65 - 66 CALNBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT 39 CROSBIES YARD, OSSORY RD, DUBLIN 1","Dublin 1","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT. 3, 65 - 66 CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT.4, 65 - 66 CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT.5, 65 - 66 CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","APT.6, 65 - 66 CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€138,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2015","SANCTA MARIA, DUBLIN RD, SWORDS","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","1 Barnwell Mews, Hansfield, Barnwell","Dublin 15","Dublin","€267,301.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","1 the elms close, ridgewood, forest road  swords","","Dublin","€339,207.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2015","109 The Crescent Building, Parkwest, Dublin 12","Dublin 12","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","11 Coill Dubh Avenue, Malahide","","Dublin","€475,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","12 Coill Dubh Grove, Coill Dubh, Malahide","","Dublin","€559,471.36","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","12 MOUNT ARGUS TERRACE, HAROLDS CROSS, DUBLIN 6","","Dublin","€362,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","13 NORSEMANS WALK, LUSK, CO DUBLIN","","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
