Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"27/02/2014","Apt 32  The Croft, Parc Na Silla, Loughlinstown","","Dublin","€187,224.66","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/02/2014","Apt 47 Harbour Court, Georges Place, Dun Laoghaire","","Dublin","€176,211.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/02/2014","APT 48 DEERPARK PLACE, KILTIPPER, TALLAGHT","","Dublin","€84,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","APT 7, THE FRIARY, CECILIA ST DUBLIN 2","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","BIRCH LODGE, HILLCREST RD, SANDYFORD DUBLIN 8","","Dublin","€538,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","BRIARFIELD HOUSE, KILBARRACK ROAD, DUBLIN 5","","Dublin","€218,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","1 ALTO VETRO, GRAND CANAL QUAY, DUBLIN 2","","Dublin","€9,515,419.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","1 KINGSWOOD CASTLE, TALLAGHT, DUBLIN 24","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","10 BLACKHALL VIEW, BLACKHALL PLACE, DUBLIN 7","","Dublin","€82,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","10 The Lapwing, Barnageeragh Cove, Skerries","","Dublin","€325,991.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/02/2014","105 Bayside Boulevard North, Sutton, Dublin 13","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","12 ORLAGH PARK, KNOCKLYON, DUBLIN 16","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","124 TOLKA RD, DUBLIN 3, DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","126 Adamstown Avenue, Adamstown Square, Lucan","","Dublin","€189,427.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2014","14 BELFRY CRESCENT CITYWEST, TALLAGHT DUBLIN 24, DUBLIN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","14 Crosthwaite Park South, Dun Laoghaire, County Dublin","","Dublin","€1,225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","14 MEADOWCOURT, BLACKROCK, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","147 CROMWELLSFORT RD, CRUMLIN, DUBLIN 12","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","15 MOUNT ARGUS GROVE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","16 ST BRIGIDS RD UPPER, DRUMCONDRA, DUBLIN 9","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","17 BALLYGALL CRESCENT, FINGLAS EAST, DUBLIN 11","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","17 THE GREEN, BODEN PARK, RATHFARNHAM DUBLIN 16","","Dublin","€98,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","175 HOWTH RD, SUTTON, DUBLIN 13","","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","18 BARROW HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","18 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN","","Dublin","€558,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","19 ASHDALE RD, TERENURE, DUBLIN 6W","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","19 CEDARMOUNT RD, MOUNT MERION, DUBLIN","","Dublin","€657,570.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","2 Alderwood, Hollysstown","Dublin 15","Dublin","€143,454.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2014","2 HILLCREST ROW, LUCAN, DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","2 RAHEEN DR, TALLAGHT, DUBLIN 24","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","2 THE ANCHORAGE, DUN LAOGHAIRE, CO DUBLIN","","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","2 WILLBROOK LAWN, RATHFARNHAM, DUBLIN 14","","Dublin","€425,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","202 THE SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","21 LLEWELLYN WAY, RATHFARNHAM, DUBLIN 16","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","22 CASIMIR AVE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","23 Beverton Heights, Beverton, Donabate","","Dublin","€270,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2014","23 BROOKLAWN AVE, BLACKROCK, DUBLIN","","Dublin","€291,050.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","23 GLENSHESK RD, WHITEHALL, DUBLIN 9","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","230 BLACKDITCH RD, BALLYFERMOT, DUBLIN 10","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","25 The Grove, Hanstead  Hayden Lane, Lucan","","Dublin","€220,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2014","28 VERNON COURT, CLONTARF, DUBLIN 3","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","3 MELROSE AVE, FAIRVIEW, DUBLIN 3","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","3 VICTORIA TERRRACE, SUMMERIVLLE, CLONTARF","","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","31 Brandon Road, Drimnagh, Dublin 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","33 REHOBOTH PLACE, CIRCULAR RD SOUTH, DUBLIN 8","","Dublin","€288,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","34 THE KYBE, SKERRIES, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","35 OAK GREEN, ROYAL OAK, SANTRY DUBLIN 9","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","38 BALALLY HILL, DUNDRUM, DUBLIN 16","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","38 The Bailey, Custom House Harbour, IFSC","Dublin 1","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","39 ROSEDALE CRESCENT, CASTAHEANY, DUBLIN 15","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","4 ENNAVILLE RD, NTH STRAND, DUBLIN 3","","Dublin","€94,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","40 MOUNTAIN VIEW, CRINKEN GLEN, SHANKILL","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","44 GEORGES AVE, BLACKROCK, DUBLIN","","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","46 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN","","Dublin","€50,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","46 BALLYFERMOT PARADE, DUBLIN 10, DUBLIN","","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","5 KILTIPPER VIEW, KILTIPPER RD, TALLAGHT DUBLIN 24","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","5 Peyton View, Stoney Lane, Rathcoole","","Dublin","€246,980.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/02/2014","5 THE CHANTRIES, BALBRIGGAN, DUBLIN","","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","55 SANDYFORD DOWNS, SANDYFORD, DUBLIN 18","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","56 PORTERSFIELD, COOLMINE, DUBLIN 15","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","6 OLDCOURT FARM, FIRHOUSE RD, DUBLIN 24","","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","60 RATHGAR RD, DUBLIN, DUBLIN","","Dublin","€222,896.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","64 WILLOW PARK RD, GLASNEVIN, DUBLIN 11","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","64A FORTLAWN DR, DUBLIN 15, DUBLIN","","Dublin","€129,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","7 ARDAGH PARK RD, BLACKROCK, DUBLIN","","Dublin","€502,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","7 THE WOOD, MILLBROOK LAWNS, TALLAGHT DUBLIN 24","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","73 Collins Avenue, Whitehall","Dublin 9","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","73 ST JARLATH RD, CABRA, DUBLIN CITY","","Dublin","€113,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","79 THE GALLAN, GRANITEFIELD MANOR, ROCHESTOWN AVE","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","8 Peyton Close, Stoney Road, Rathcoole","","Dublin","€200,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/02/2014","81 THE ROWANS, ABBERLEY, KILLINEY","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","8a Peyton Close, Stoney Road, Rathcoole","","Dublin","€200,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/02/2014","9 ELM PARK, NUTLEY LANE, DUBLIN 4","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","9 ORMOND WAY, SWORDS MANOR, SWORDS","","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","95 DINGLE RD, CABRA WEST, DUBLIN 7","","Dublin","€140,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","98 KINVARA PARK, NAVAN RD, DUBLIN 7","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","Apartment 26 Saunders House, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","APT 124 THE RICHMOND, NTH BRUNSWICK ST, DUBLIN 7","","Dublin","€104,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","APT 20, ADELAIDE SQ, WHITEFRIAR ST DUBLIN 8","","Dublin","€318,405.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","APT 55, FITZWILLIAM QUAY APTS, FITZWILLIAM QUAY DUBLIN 4","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","CANDOS, 584 SOUTH CIRCULAR RD, DUBLIN 8","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","CORBALLIS COTTAGE, MOUNT SESKIN RD, SAGGART","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/02/2014","WEST CURRAGH, NAUL, CO. DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
