Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/03/2014","40 BLACKHALL SQ, NORTH KING ST, SMITHFIELD DUBLIN 7","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","40 Crossforge, Saggart","","Dublin","€240,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/03/2014","41 MARINERS COURT, KILBARRACK RD, DUBLIN","Dublin 5","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","42  Millrace Drive, Saggart","","Dublin","€133,333.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/03/2014","45 MELVILLE TERRACE, CITYSIDE, MEAKSTOWN DUBLIN 11","Dublin 11","Dublin","€249,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","47 KILWORTH RD, DRIMNAGH, DUBLIN","","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","49 ARDLEA RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","5 CLONTURK PARK, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","5 MARETIMO TCE, BLACKROCK, DUBLIN","","Dublin","€577,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","51 WILLOW PARK CRESENT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","6 THE LAURELS, THE HARBOUR, BALBRIGGAN","","Dublin","€81,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","60 Crosbies Yard, Ossory Road, East Wall","Dublin 3","Dublin","€120,705.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/03/2014","62 ALLENDALE SQ, CLONSILLA, DUBLIN 15","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","64 KENILWORTH SQ, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","7 FERRYCARRIG DRIVE, FAIRFIELD, COOLOCK","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","81 CLADDAGH RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","82 GLEANN NA RI, CABTINEELY, DUBLIN 18","","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","9 Brandon Square, Blanchrdstown, Dublin 15","Dublin 15","Dublin","€242,290.75","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/03/2014","90 EUGENE ST, RIALTO, DUBLIN 8","","Dublin","€86,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","92 GRANGE ABBEY CRESCENT, DONAGHMEDE, DUBLIN 13","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","APARTMENT 28, HOLMPATRICK, SKERRIES","","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","APT 115, BELGROVE PARK, MOUNT PROSPECT LAWNS DUBLIN 3","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","APT 4, LOUGHMORE HOUSE, TERENURE RD WEST DUBLIN 6W","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","APT 8 MOUNTAINVIEW HOUSE, STEPASIDE, CO DUBLIN","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","Apt 88 Castle Hall, Swords Central, Swords","","Dublin","€145,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","Blocks F  K and L Central Park, Leopardstown","Dublin 18","Dublin","€70,503,358.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","CHEYENNE LODGE, REDGAP RATHCOOLE, DUBLIN","Dublin 24","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","CLOHERAGH, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€940,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","LUS MOR, TORQUAY RD, FOXROCK DUBLIN 18","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","SKIDOO LODGE, BALLYBOUGHAL, DUBLIN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","St Josephs, Kylemore Road, Bluebell","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","Trianon, Granville Road, Blackrock","","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2014","WILLOWBROOK, BALHEARY RD, SWORDS","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","1 CABINTEELY CRESCENT, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€645,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","1 KIRWAN STREET COTTAGES, STONEYBATTER, DUBLIN 7","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","10 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","109 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","11 The Lapwing, Barnageeragh Cove, Skerries","","Dublin","€339,207.04","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/03/2014","12 VERSHOYLE AVE, SAGGART ABBEY, BLESSINGTON RD","","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","125 CLEARWATER COVE, OLD DUNLEARY RD, DUN LAOGHAIRE","","Dublin","€422,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","13 BALLENTREE SQ, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","13 BALLYGALL CRESCENT, FINGLAS EAST, DUBLIN 11","","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","13 ROSSE COURT GROVE, BALGADDY RD, LUCAN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","139 RATHGAR RD, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","15 AIRPARK HOUSE, STOCKING LANE, RATHFARNHAM DUBLIN 14","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","15 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","16 PARK COURT, PARK AVE, SANDYMOUNT","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","16 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","17 COLLEGEFORT, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","19 ROSSE COURT RISE, BALGADDY RD, LUCAN","","Dublin","€73,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","20 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","23 CLONUSKE PARK, HAMLET LANE, BALBRIGGAN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","24 ALDEN DR, SUTTON, DUBLIN 13","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","24 CASTLEGATE GROVE, ADAMSTOWN, LUCAN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","25 GRACE PARK TERRACE, DRUMCONDRA, DUBLIN 9","","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","28 DUNSINK AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","28 HOME VILLAS, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€452,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","3 Ridgecourt, Laurel Avenue, Ballybrack","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","34 Bremure Pastures Drive, Hamlet Lane, Balbriggan","","Dublin","€101,321.59","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2014","36 BEACH RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","36 BROOKVALE, LUCAN VILLAGE, LUCAN","","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","36 THE WOOD, MILLBROOK LAWNS, TALLAGHT DUBLIN 24","","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","39 Shangannagh vale, Loughlinstown","Dublin 18","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","42 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","5 ROSSE COURT GROVE, BALGADDY RD, LUCAN","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","5 THE HAVEN, STILLORGAN ROAD, STILLORGAN","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","58 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€470,425.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2014","59 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","6 BREWERY RD, STILLORGAN, DUBLIN","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","6 ROSSE COURT GROVE, BALGADDY RD, LUCAN","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","62 RATHVALE DRIVE, AYRFIELD, DUBLIN 13","","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","62 STRAND STREET, SKERRIES, CO. DUBLIN","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","63 MARIAN RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","65 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8","Dublin 8","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","66 SHANARD AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","69 TEMPLEVILLE RD, TERENURE, DUBLIN 6W","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","7 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€242,290.74","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2014","7 LIMELAWN COURT, CLONSILLA, DUBLIN 15","","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","7 THE DRIVE, SKERRIES ROCK, SKERRIES","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","73 ASHWOOD RD, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","79 IDRONE PARK, DUBLIN 16, DUBLIN","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","88 Brookfield, Artane","Dublin 5","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","Apartment 12, 18 Lower Baggot Street","Dublin 2","Dublin","€560,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2014","Apartment 3 The Oak, Rockfield, Dundrum","Dublin 16","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","APT 15 THE OAKS, ROCKFIELD, DUNDRUM","","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","APT 2, FREDERICK LANE, FREDERICK ST","","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","APT 2, WALLBROOK, MARTIEMO GARDENS WEST","","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2014","RAFORD, KNOCKSINNA, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,497,797.30","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
