Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/04/2014","9 OVENDEN COURT, DEAN ST, DUBLIN 8","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2014","APARTMENT 24, MOUNTAINVIEW HOUSE, STEPASIDE","Dublin 5","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2014","APT 41 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 19","Dublin 9","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2014","COTTONWOOD, CARPENTERSTOWN RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","1 CURRAGH HALL VIEW, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","1 WEST PARK, TALLAGHT, VILLAGE","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","11 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€501,700.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2014","11 Mount Shannon Road, Kilmainham","Dublin 8","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","145 LEIGHLIN RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","15 The Starlings, Shankill","","Dublin","€356,828.19","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2014","167 UPPER KILMACUD RD, STILLORGAN, DUBLIN","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","20 PINEBROOK GLEN, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","24 HIGHFIELD GROVE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","277 MOURNE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","28 BELFRY MANOR CITY WEST, DUBLIN 24, DUBLIN","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","29 BLACKBURNE SQUARE, RATHFARNHAM GATE, RATHFARNHAM","Dublin 14","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","3 Stradbrook Gardens, Stradbrook Road, Blackrock","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","3 WOODLANDS, PHILIPSBURGH AVE, DUBLIN 3","Dublin 3","Dublin","€91,640.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","32 FINGLAS RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","38 MANOR ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","4 KENILWORTH LANE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","40 MILLTOWN AVE, MOUNT ST ANNES, MILLTOWN","Dublin 6","Dublin","€587,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","43 Walkinstown Green, Walkinstown","Dublin 12","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","54A MARSHAM COURT, STILLORGAN, DUBLIN","","Dublin","€422,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","55  Hampton Wood Park, Hampton Wood","Dublin 11","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2014","62 ELMFIELD AVE, CLAREHALL, DUBLIN 13","Dublin 13","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","7 PEMBROKE ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","8  St. Patricks Cottages, Grange Road, Rathfarnham","Dublin 14","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","8 THE LAURELS, RATHFARNHAM VILLAGE, RATHFARNHAM","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","89 CARRICKMINES MANOR, GLENAMUCK ROAD, CARRICKMINES","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","92 MERRION RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","APT 10, ELM COURT, MERRION RD DUBLIN 4","Dublin 4","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","APT 17 BLOCK A, ST CANICES SQ, CHURCH ST DUBLIN 11","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","APT 37, PUDDING ROW, ESSEX ST WEST DUBLIN 8","Dublin 8","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","ARDAN, VICO RD, KILLINEY","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","BRADDAN, CHURCHTOWN RD UPPER, DUBLIN 14","Dublin 14","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","NO 5 SOUTH CIRCULAR ROAD, PORTOBELLO, DUBLIN 8","","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2014","SHALOME, CASTLEVIEW, DUNDRUM DUBLIN 16","Dublin 14","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","1 THE PALMS, ROEBUCK ROAD, DUBLIN 14","","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","12 CLARINDA PARK EAST, DUN LAOGHAIRE, CO DUBLIN","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","12 HUNTERS COURT, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","121 BLUEBELL RD, BLUEBELL DUBLIN 12, DUBLIN","Dublin 12","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","13 CARNEGIE COURT, NORTH ST, SWORDS","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","13 HILLCREST LAWNS, LUCAN, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","13 MEASC DR, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€211,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","147 Richmond Road, Drumcondra","Dublin 3","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","16 The Starlings, Shanaganagh Road, Shankhill","","Dublin","€348,017.61","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/04/2014","17 BEECHFIELD RD, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","1A DEVON CLOSE, KILL LANE, BLACKROCK","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","2 Asgard Park, Howth, Coolock","Dublin 13","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","2 BLAKES COURT, BLAKESTOWN ROAD, CLONSILLA","Dublin 15","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","21 WINDMILL TERRACE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","22-23 Dawson Street, Dublin 2","Dublin 2","Dublin","€1,084,780.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","22 DERRAVARAGH RD, TERENURE, DUBLIN 6W","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","29 WINDMILL TCE, BLANCHARDSTOWN, DUBLIN 15","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","3 CRANFORD, TERENURE RD WEST, TERENURE DUBLIN 6W","","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","30 ARKLOW ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","31 Crosforge, SAGGART","","Dublin","€228,634.35","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/04/2014","31 LANESBOROUGH SQ  CHARLESTOWN, ST MARGARETS ROAD, FINGLAS","Dublin 11","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","31 LIOS CIAN, RATHBEALE ROAD, SWORDS","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","31 WATERMILL AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","32 Elton Court, Philipsburgh Avenue, Dublin 1","Dublin 3","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","34 Smithfield Gate, Red Cow Lane, Smithfield","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","35 DARTMOUTH SQ, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","38 ST ENDAS RD, TERENURE, DUBLIN 6","Dublin 6","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","4 ASHWOOD CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","50 JOHN MCCORMACK AVE, WALKINSTOWN DUBLIN 12, DUBLIN","Dublin 12","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","50 SHANOWEN AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","55 A CROMWELLSFORT RD, WALKINSTOWN, DUBLIN","Dublin 12","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","6 UPPER MOUNTPLEASANT AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","8 KNIGHTSWOOD PARK, BALROTHERY, BALBRIGGAN","","Dublin","€349,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","81 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","8A PINEBROOK HEIGHTS, HUNTSTOWN, DUBLIN 15","Dublin 15","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","9 HEELEYS VIEW, THE MALL, MALAHIDE","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","9 TREES ROAD, MOUNT MERRION, CO. DUBLIN","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","APT 150 SANDYFORD VIEW, SIMONSRIDGE, BLACKGLEN RD SANDYFORD","Dublin 18","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","APT 58 HAMPTON WOOD GREEN, ST MARGARET'S ROAD, FINGLAS","","Dublin","€60,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","HEATH HOUSE, THORMANBY RD, HOWTH","Dublin 13","Dublin","€1,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","KILAKEE RD, WOODTOWN, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/04/2014","Top View, Redgap, Rathcoole","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
