Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"04/09/2015","129 CASTLE AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","13 Silchester Park, Glenageary, Co. Dublin","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","13 The Elms, Ridgewood, Forrest Road  Swords","","Dublin","€325,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/09/2015","133  Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€312,775.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"04/09/2015","133 THOMOND RD BALLYFERMOT, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","14 BOOTERSTOWN HALL, BOOTERSTOWN, DUBLIN","","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","14 EDENMORE GARDENS, RAHENY, DUBLIN 5","Dublin 5","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","14 THE COVE, MALAHIDE, CO DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","143 BEAUMONT RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","15 SHERRARD ST LOWER, DUBLIN 1","Dublin 1","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","16 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","16 NEWTOWN VILLAS, BLACKROCK, DUBLIN","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","166 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","168 BALALLY DR, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€408,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","178 HOWTH RD, SUTTON CROSS, DUBLIN 13","Dublin 13","Dublin","€990,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","18 EDWARD SQ, BLOOMFIELD AVE, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€1,611,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","18 MARTIN ST., PORTOBELLO, DUBLIN 8","","Dublin","€401,144.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","18 THE MEWS FORTFIELD SQ, COLLEGE DR, TERENURE DUBLIN 6W","","Dublin","€427,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","19 ST JOHNS, PARK AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","2 LINCOLN PLACE, DUBLIN, DUBLIN 2","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","2 STRALEM CRESCENT, ONGAR, DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","20 Corofin House, Clare Village, Clarehall","Dublin 17","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","201 GRACE MANOR, DRUMCONDRA, DUBLIN 9","","Dublin","€333,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","21 BELMONT GARDENS, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","21 HERSIL WOOD, KNOCKLYON","Dublin 16","Dublin","€484,582.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/09/2015","22 Clonlea, Woodpark Estate, Ballinteer","Dublin 16","Dublin","€472,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","22 GLENMALURE PARK, RIALTO, DUBLIN","Dublin 8","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","23 BRITAIN PLACE, CUMBERLAND ROW, 31-32 CUMBERLAND ST.","","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","23 MANORFIELDS CLOSE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","23 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","24 CARRIGWOOD, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","3 OLD ESTUARY MILL, ESTUARY RD, MALAHIDE","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","3 Richmond Road, Drumcondra","Dublin 3","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","31 ST PETERS RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","32 CASTLE GRANGE DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","332 COOLEY RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","34 HAMPTON WOODS, BALBRIGGAN, DUBLIN","","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","35 ADDISON RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","38 CROTTY AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","385 Trimbleston, Goatstown Road","Dublin 14","Dublin","€387,665.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/09/2015","39 CLEGGAN AVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","41 TYRCONNELL PARK, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","43 KILWORTH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€28,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","43 KILWORTH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€28,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","43 MARIAN GROVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","46 THE ORCHARD, LUCAN, DUBLIN","Dublin 15","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","5 BALLINTEER PARK, DUNDRUM, DUBLIN 14","Dublin 16","Dublin","€432,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","5 BEN EDAIR RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","5 FERNLEIGH GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€271,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","5 KILTERAGH PINES, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","53 BELTON PARK ROAD, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","54 EDENMORE CRESCENT, RAHENY DUBLIN 5, DUBLIN","Dublin 5","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","58 CLANHUGH ROAD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€243,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","58 NORTHBROOK AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","59 WOODAVENS CLONDALKIN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","6 CASANA VIEW, HOWTH, DUBLIN","Dublin 13","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","6 GLENDHU RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€315,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","6 KILLAKEE AVE, FIRHOUSE RD, DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","6 LIFFEY STREET, THE RANCH, DUBLIN 10","Dublin 10","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","60 FAIRVIEW STRAND, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€125,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","63 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","64 THE MAPLES, BIRD AVE, CLONSKEAGH DUBLIN 14","Dublin 14","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","65 SPIDDAL RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","7 Rivervalley Heights, Swords","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","71 LINNETFIELDS WALK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","72 ABBEYWOOD WAY, LUCAN, DUBLIN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","75 BROOKFIELD, TERENURE, DUBLIN 6W","Dublin 12","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","7A AVONDALE PARK, KILLINEY, DUBLIN","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","8 Beresford Park, Donabate, Co. Dublin","","Dublin","€291,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/09/2015","80 BEECH PARK RD, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","9 CARRAIG GRENNANE, KILLINEY AVE, KILLINEY","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","9 PARKHILL GREEN, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€242,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","9 SHANOWEN PARK, SANTRY, DUBLIN 9","Dublin 9","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","92 KINCORA COURT, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€352,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","98 KILMAINHAM BANK, EMMET RD, DUBLIN 8","Dublin 8","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","99 THE NORTHUMBERLANDS, LOVE LANE, MOUNT ST LOWER DUBLIN 2","Dublin 2","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","Apartment 17  House 3, Linden Court  Grove Avenue, Blackrock","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","Apartment 42 Shalimer, Monastery Road, Dublin 22","Dublin 22","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 13 PARKGATE PLACE, PARKGATE ST, DUBLIN 8","Dublin 8","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 1, 1 LINCOLN PLACE, DUBLIN 2","Dublin 2","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 25, 54 55 NORTH GREAT CHARLES ST, DUBLIN 1","","Dublin","€158,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 38 SEAGRAVE WAY, CITYGATE, FINGLAS DUBLIN 11","Dublin 11","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 3, 1 LINCOLN PLACE, DUBLIN 2","Dublin 2","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 3, CENTURY COURT, GEORGES ST UPPER","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","APT 78, 25 WOLFE TONE ST, DUBLIN 1","Dublin 1","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","No. 17 The Square, Aubrey Manor, Rathcoole","","Dublin","€383,259.91","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/09/2015","Rossbrin, Kill Lane, Foxrock","Dublin 18","Dublin","€580,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","SAN ANTOINE, KINSALEY LANE, MALAHIDE","","Dublin","€855,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"04/09/2015","THE MEWS, ST KEVINS COTTAGES, OFF SYNGE STREET","","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","1 BELFRY RISE, CITYWEST DUBLIN 24, DUBLIN","Dublin 24","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","1 The Croft, Parc Na Silla, Loughlinstown","","Dublin","€422,908.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/09/2015","10 BANCROFT RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","10 ST IGNATIUS RD, DORSET ST, DUBLIN 7","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","119 CASTLEKNOCK PARK, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","139 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","15 COOLNEVAUN, OFF UPPER KILMACUD RD, STILLORGAN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","2 ORCHARD RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","252 OLD BLESSINGTON RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","27 marley lawn, marley grange, rathfarnham","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","27 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","33 LITTLEPACE PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","36 VILLAPARK GARDENS, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","4 Fortfield Gardens, Rathmines","Dublin 6","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","40 ASHURST, MOUNT MERRION AVE, BLACKROCK","","Dublin","€337,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","43 FFORSTER LAWN, BALLYDOWD MANOR, LUCAN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","45 FFORSTER PARK, BALLYDOWD MANOR, LUCAN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","49 FERRYCARRIG DR, FAIRFIELD COOLOCK, DUBLIN 17","Dublin 17","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","5 ELTON PARK, SANDYCOVE, DUBLIN","","Dublin","€1,610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","52 CASTLELAND COURT, BALBRIGGAN, DUBLIN","","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","55 MONASTERY DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","6 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€242,290.72","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/09/2015","6 PALMERSTOWN SQUARE, DUBLIN 20","","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","60 SAUNDERS HOUSE, SPENCER DOCK, NORTH WALL QUAY","Dublin 1","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","68 KINGS INN STREET, DUBLIN 7","","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/09/2015","7 Beresford Park, Donabate, Co Dublin","","Dublin","€290,749.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/09/2015","7 COLLINS PARK, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","75 Railway Road, Beaupark, Clongriffin","Dublin 13","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","8 GLEDSWOOD CLOSE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","8 KINVARA AVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€327,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","8 ST MOCHTAS GROVE, CLONSILLA ROAD, BLANCHARDSTOWN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","91 STONEPARK ABBEY, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","92 Greenville Place, Dublin 8","Dublin 8","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","98 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14","Dublin 14","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","APARTMENT 401 CUBE 6, BEACON SOUTH QUARTER, SANDYFORD","Dublin 18","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","Apartment 47 Seascape, Clontarf Road","Dublin 3","Dublin","€1,096,327.76","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"07/09/2015","Apartment 9, Booterstown Hall, Booterstown","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","APT 15, BLOCK 4 THE WATERMILL, WATERMILLL RD DUBLIN 5","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","ASHGROVE, 555A HOWTH ROAD, RAHENY","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/09/2015","ST LUKES, 161 LOWER DRUMCONDRA ROAD, DUBLIN 9","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/09/2015","1 ROSEGLEN RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/09/2015","105A Ardara Avenue, Donaghmede, Dublin 13","Dublin 13","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/09/2015","107 TEMPLEOGUE WOOD, TEMPLEOGUE, DUBLIN 6","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
