Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/01/2016","15 RUSSELL AVENUE, Drumcondra, DUBLIN 3","Dublin 3","Dublin","€368,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","164 McKee Avenue, Finglas","Dublin 11","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","17 ARRANMORE AVENUE, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","17 MOUNT SYMON CRESCENT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€273,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","18 SYCAMORE LAWN, LAUREL LODGE, DUBLIN 15","Dublin 15","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","19 FERNVALE DR, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","19 LUTTRELLSTOWN RISE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","19 ROSECOURT, OLD CABRA ROAD, CABRA","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","2 Chapel Hill, Chapelizod","Dublin 20","Dublin","€169,774.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/01/2016","2 CLONARD RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€261,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","2 MAXWELL ROAD, RATHGAR, DUBLIN 6","","Dublin","€802,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","21 NEWGROVE EST, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€24,172.53","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","21 The Lapwing, Barnageeragh Cove, Skerries","","Dublin","€436,123.35","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/01/2016","24 BELTON PARK AVE, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","24 CAMDEN ROW, PORTOBELLO, DUBLIN CITY","Dublin 8","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","24 UPPER HOLLYBANK AVE, RANELAGH DUBLIN 6, DUBLIN","Dublin 6","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","25 THE VIEW, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","29 ANLEY COURT, LUCAN, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","29 CHERRYWOOD PARK, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€175,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","29 MERVILLE ROAD, STILLORGAN, CO DUBLIN","","Dublin","€838,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","296 SUNDRIVE RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","3 VALE VIEW LAWN, THE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","3 WASHINGTON PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","36 SHANARD RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€291,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","44 HYDE SQ, SCR KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","46 THE AVENUE, ORLYNN PARK, LUSK","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","48 RATHLIN ROAD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€190,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","6 Barnwell Lane, Hansfield, Dublin 15","Dublin 15","Dublin","€295,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/01/2016","6 Coill Dubh View, Malahide, County Dublin","","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/01/2016","63 The Northhumberland, Love Lane East, Mount Street Upper","Dublin 2","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","75 ST BEGNET'S VILLAS, DALKEY, CO DUBLIN","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","89 Marian Road, Rathfarnham","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","Apartment 1, 51 Powers Court, Lower Mount Street","Dublin 2","Dublin","€575,770.92","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/01/2016","Apartment 48, Sackville Court, Blessington Street","Dublin 7","Dublin","€135,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","Barnaslingan House, Barnaslingan Lane, Kilternan","Dublin 18","Dublin","€1,015,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","DUNCHUILINN, CRUAGH RD, ROCKBROOK DUBLIN 16","Dublin 16","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","MOUNT PROSPECT, KILLINEY HILL ROAD, KILLINEY","","Dublin","€1,925,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","PEARL  LODGE, 3 HILLTOWN COURT, RIVERVALLEY  SWORDS","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","WESTOWN, NAUL, DUBLIN","","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","1 Anglesea Lodge, Ballsbridge, Dublin","Dublin 4","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","10 Diswellstown Green, Hamilton Park, Castleknock  Dublin 15","","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2016","100 CONNAUGHT ST, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","105 BUNTING RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","11 ROSSAUN, SEVEN OAKS, DUBLIN 6","Dublin 6","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","11 Winton Road, Leeson Park","Dublin 6","Dublin","€1,325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","119 Howth Road, Clontarf, Dublin","Dublin 3","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","12 KELLYS BAY ROCKS, SKERRIES, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","120 CLEARWATER COVE, DUNLEARY RD, DUN LAOGHAIRE","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","123 MEADOW VALE, CLONKEEN ROAD, BLACKROCK","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","129 Killester Park, Killester","Dublin 5","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","13A  Willow Court  Druid Valley, Cabinteely","Dublin 18","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","14 dalriada court, knocklyon, dublin","","Dublin","€317,180.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/01/2016","154 ST DONAGHS RD, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","16 CASTLESIDE DR, RATHFARNHAM CASTLE, DUBLIN 14","Dublin 14","Dublin","€506,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","16 FOXROCK GREEN, FOXROCK PARK, FOXROCK DUBLIN 18","Dublin 18","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","167 THE SPINNAKER, ARRAN QUAY, DUBLIN","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","18 BEECHDALE RD, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","18 Lislea, Frascati Park, Blackrock","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","18 WILDERWOOD GROVE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€487,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","19 BLACK STREET, INFIRMARY ROAD, STONEYBATTER","","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","2 THE WAY, SKERRIES ROCK, SKERRIES","","Dublin","€373,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","21 SIGARD RD, OXMANTOWN, DUBLIN 7","Dublin 7","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","21 THE CRESCENT, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 17","Dublin 17","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","24 BOLTON SQUARE, DOMINIC STREET LOWER, DUBLIN 1","","Dublin","€132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","24 GLIN GROVE, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","24 Highfield Park, Dundrum, Dublin 14","Dublin 14","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","24 TREES RD, MOUNT MERRION, STILLORGAN","","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","240 THE SCHOONER, ARRAN QUAY DUBLIN 7, DUBLIN","Dublin 7","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","25 KIRKPATRICK HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","25 THE MEADOWS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€113,039.64","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","26 ARDAGH DR, BLACKROCK, DUBLIN","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","26 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€895,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","28 CLONLIFFE SQ, DISTILLERY RD, DUBLIN 3","Dublin 3","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","28 Coppinger Glade, Blackrock","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","28 SWEETMAN HOUSE, MYRTLE, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€209,251.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","3 FORGE COURT, MAIN ST, HOWTH","Dublin 13","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","3 The Tanager, Barnageeragh Cove, Skerries","","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/01/2016","3 The Way, Aubrey Manor, Rathcoole","","Dublin","€400,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2016","3 THORNLEIGH PARK, APPLEWOOD VILLAGE, SWORDS","","Dublin","€219,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","32 LUTTRELLSTOWN WAY, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","32 SWANSNEST AVE, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","33 THE FAIRWAYS, WOODBROOK GLEN, BRAY","","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","34 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€687,224.66","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2016","34 GATEWAY VIEW, BALLYMUN, DUBLIN 11","","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","37 CHERRYFIELD RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€355,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","37 GREENACRE COURT, FIRHOUSE, TEMPLEOGUE","Dublin 16","Dublin","€405,206.34","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2016","37 TOLKA RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","39 CASTLEKNOCK RISE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","39 Rathdown Square, North Circular Road, Dublin 7","Dublin 7","Dublin","€143,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","5 Coill Dubh View, Coill Dubh, Malahide","","Dublin","€418,502.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/01/2016","5 GOWRAN HALL, BALLYGIHEN AVE, SANDYCOVE","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","53 GAINSBOROUGH PARK, MALAHIDE, DUBLIN","","Dublin","€499,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","6 Percy Place, Ballsbridge","Dublin 4","Dublin","€460,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/01/2016","60 AVONDALE RD, KILLINEY, DUBLIN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","66 LOWER RATHMINES RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,060,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","7 CARRIGLEA GARDENS, DUNLAOGHAIRE, DUBLIN","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","7 CASTLELANDS, HYDE RD, DALKEY","","Dublin","€895,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","7 Claremount, Carrickmines","Dublin 18","Dublin","€969,163.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/01/2016","73 WINDSOR DR, MONKSTOWN, DUBLIN","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","75 ST PETERS TERRACE, HOWTH, DUBLIN","Dublin 13","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","78 LOWER DORSET ST, DUBLIN 1","Dublin 1","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","8 BALLYGARRA CLOSE, GARRISTOWN, DUBLIN","","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","82 TURVEY WOODS, DONABATE, DUBLIN","","Dublin","€109,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","84 DOWNSIDE PARK, SKERRIES, DUBLIN","","Dublin","€437,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","9 THE CRESCENT, MILLERS GLEN, SWORDS","","Dublin","€259,867.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/01/2016","91 Castlecurragh Park, Mulhuddart","Dublin 15","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","Apartment 112, Ardoyne House, Ballsbridge","Dublin 4","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","Apartment 71 Greenville Place with, Car Park Space No. 45, Clanbrassil Street","Dublin 8","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","Apartment 83, Ardoyne House, Ballsbridge","Dublin 4","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","APT 1  17-19 WEXFORD STREET, DUBLIN 2","","Dublin","€50,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","APT 18, DEERPARK ROAD, KILTIPPER WAY","","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/01/2016","Enneirda, Killiney Road","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/01/2016","10 HIBERNIA, DE VESCI COURT, THE SLOPES","","Dublin","€120,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"31/01/2016","24 CRANEYARD, CRANE LANE, DUBLIN 2","Dublin 2","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/01/2016","27 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
