Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"21/08/2015","18 PINE COPSE RD, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€482,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","18 SEAFIELD GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","19 THE HEIGHTS, ROBSWALL, MALAHIDE","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","2 ASHDALE AVE, TERENURE, DUBLIN 6W","","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","2 Hillfield, Ferndale Road, Rathmichael","","Dublin","€1,076,652.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2015","2 MELROSE AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","20 CLOISTER AVE, BLACKROCK, DUBLIN","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","20 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3","Dublin 3","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","20 THE FORUM, BALLYMOSS RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","22 HAZELBURY GREEN, CLONEE, DUBLIN 15","Dublin 15","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","22 RATHFARNHAM PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€985,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","23 ST AIDAN'S PARK AV., MARINO, DUBLIN 3","Dublin 3","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","23 ST BRIDGIDS ROAD, LOWER DRUMCONDRA, DUBLIN 9","","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","24 TEMPLE VILLE, BALBRIGGAN, DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","25 WOODBROOK COURT, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","256 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 16","Dublin 14","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","27 Hermitage Park, :ucan","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 BALLYMACE GREEN, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 Black Hall Place, Stoneybatter","Dublin 7","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 BOYNE COURT, HAROLDS CROSS, DUBLIN 6","","Dublin","€160,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 BROOKVILLE, NORTH RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 OCONNELL GARDENS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","28 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","29 SEAFORT AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€859,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","291 MOTHER THERESA HOUSE, LORETO ABBEY, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","3 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","30 KINGSHALL CHAPELIZOD, DUBLIN 20, DUBLIN","Dublin 15","Dublin","€256,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","32 VIRGINNIA DRIVE, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€111,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","33 MOUNT PROSPECT PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","34 OFFINGTON DR, SUTTON, DUBLIN 13","Dublin 13","Dublin","€925,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","34 Springlawn Court, Blanchardstown, Dublin 15","Dublin 15","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","35 Levmoss Avenue, The Gallops, Leopardstown","Dublin 18","Dublin","€226,872.25","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2015","38 APPLEWOOD, MAIN STREET, APPLEWOOD","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","38 CARRICKBRACK HILL, SUTTON, DUBLIN 13","Dublin 13","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","39 CHESTNUT GROVE, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","4 LAKELANDS AVE, KILMACUD RD UPPER, BLACKROCK","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","4 MILL RACE, CLONARD ST, BALBRIGGAN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","4 SUMMERHILL PARADE, DUBLIN 1","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","4 THE CLOSE, ORLYNN PARK, LUSK","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","43 BELMONT PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€344,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","43 Griffith Avenue, Drumcondra","Dublin 9","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","44 CABRA PARK, PHIBSBOROUGH, DUBLIN 7","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","44 THE POPLARS, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","5 Coill Dubh Grove, Malahide","","Dublin","€414,097.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2015","56 CASTLEKNOCK GLADE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","6 BLACKHALL SQ, KING ST NORTH, DUBLIN 7","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","6 ELMOUNT LAWN, BEAMONT, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","6 THE FINDLATER, ST LAWRENCE APTS, HOWTH","Dublin 13","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","65 PEMBROKE COTTAGES, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","7 HANSTED DR, HANSTED, LUCAN DUBLIN","","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","76 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","8 coill dubh grove, coill dubh, mlahide","","Dublin","€414,097.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2015","8 Fluerville, Blackrock, Co. Dublin","","Dublin","€417,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","8 LEINSTER LAWN, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€932,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","8 MANOR HEATH, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","8 SILVERWOOD RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€507,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","81 RUTLAND AVE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","84 THE WAY, HUNTERS RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","94 Creston Avenue, Meakstown, St. Margaret's Road  Finglas","Dublin 11","Dublin","€167,401.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2015","AMANZIMTOTI, 3 ROWAN PARK AVE, BLACKROCK","","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","APARTMENT 11, CHANCERY COURT, BRIDE STREET","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","APT 14, 38 HADDINGTON RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€398,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","APT 4 GOWRAN HALL, BALLYGIHEN AVE, SANDYCOVE","","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","APT 73 BLOCK 4, VENETIAN HALL, KILLESTER DUBLIN 5","Dublin 5","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","BEVERSTON, MOUNT ANVILLE RD, GOATSTOWN DUBLIN 14","Dublin 14","Dublin","€1,555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","CORAZON COTTAGE, HEALEYS LANE, TORTRANE","Dublin 15","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","HERBERTON BLOCK B  APT 25, 2 HERBERTON STREET, DUBLIN 8","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","Number 4 Bayswater Terrace, Sandycove, County Dublin","","Dublin","€2,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","Pondfield House, O'Brien's Lane, Oldtown","","Dublin","€685,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","THE LINKS, ELM PARK, MERRION","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","UPPER APARTMENT, 72/72A UPPER GEORGES STREET, DUN LAOGHAIRE","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/08/2015","20 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€312,775.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","1 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","1 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","10 Beverly Court, Vernon Avnue, Clontarf","Dublin 3","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","10 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","10 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","10 NEW VALE, CRESCENT SHANKILL, DUBLIN","Dublin 18","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","108 GRACE PARK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","11 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","11 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€246,696.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","12 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","12 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","12 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2","Dublin 2","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","132 Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€277,533.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","139 DARGLE WOOD, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","14 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","140 OLD CO RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","15 CLANCY RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€276,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","15 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","150 SANTRY CLOSE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","16 The Terrace, Robswall, Malahide","","Dublin","€392,070.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","164 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1","","Dublin","€198,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","17 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€563,876.64","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/08/2015","17 Carnegie Drive, Honeypark, DUN LAOGHAIRE","","Dublin","€635,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/08/2015","170 HOLYWELL, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","18 Carnegie Drive, Honeypark, Dun Laoghaire","","Dublin","€587,857.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/08/2015","183 THE SPINNAKER, ARRAN QUAY, DUBLIN 7","Dublin 7","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","2 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","2 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","2 DISWELLSTOWN COTTAGES, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","2 FERNLEIGH PLACE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","20 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","204 ST PETERS RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","21 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","22 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","23 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","24 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","25 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","26 Apartments at Block P7, Belmayne, Balgriffin","","Dublin","€3,652,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","27 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€136,480.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","3 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€118,859.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","3 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","3 THE RISE, BARNHILL RD, DALKEY","","Dublin","€636,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","31 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","31 GLEDSWOOD PARK, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","32 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","33 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€140,885.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","35 ASHTON GREEN, ASHTON BROC, SWORDS","","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","37 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€149,696.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","38 THE CRESCENT, BINN EADAIR VIEW, SUTTON","Dublin 13","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","42 BROADFORD HILL, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","42 GERALDSTOWN WOODS, SANTRY AVE, DUBLIN 9","Dublin 9","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","5 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","54 SHANDON GARDENS, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","56 CRUMLIN RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","58 WEAVERS HALL, MIMOSATHE GALLOPS, LEOPARDSTOWN","Dublin 18","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","6 Conrmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","60 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€144,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","60 ELKWOOD, KNOCKCULLEN DR, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","67 Rosemount Estate, Dundrum","Dublin 14","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","7 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€154,101.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","7 Coill Dubh Grove, Malahide","","Dublin","€470,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/08/2015","7 MOUNTPLEASANT PLACE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€567,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","70 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","73 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","74 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€149,696.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","76 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","76 ROEBUCK RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€805,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","79 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","8 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","8 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","8 HOME VILLAS, DONNYBROOK, DUBLIN","Dublin 4","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","8 LESLIE AVE, DALKEY, DUBLIN","","Dublin","€860,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","8 ORBY AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","80 Churchwell Road, Belmayne, Balgriffin","Dublin 13","Dublin","€121,061.67","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","9 Cornmill, Distillery Road","Dublin 3","Dublin","€303,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","9 UPPER MOUNTPLEASANT AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€940,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","92 EMMET RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","Apt 17 Cornmill, Distillery Road","Dublin 3","Dublin","€229,074.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/08/2015","APT 19, 33 NORTH GREAT GEORGES ST, DUBLIN 1","Dublin 1","Dublin","€185,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","APT 30 HOUSE 12, LINDEN SQ, GROVE AVE","","Dublin","€349,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","APT 6, 1/2 HENRIETTA ST, DUBLIN 7","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/08/2015","Midgard, 1 Kilbush Lane, Rush","","Dublin","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","1 ADAMSTOWN WAY, ADAMSTOWN SQ, ADAMSTOWN","","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","1 TOWER VILLAS, KILMAINHAM, DUBLIN 8","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","11 TENTERFIELDS, SOUTH BROWN ST, DUBLIN 8","Dublin 8","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","12 greentrees drive, crumlin","Dublin 12","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","127 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€315,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2015","129 Brandon Square, Waterville, Blanchardstown","","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2015","13  Albert Place East, Lower Grand Canal Street, Dublin 2","Dublin 2","Dublin","€556,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","14 RATHMICHAEL PARK, BRAY ROAD, SHANKILL","Dublin 18","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","15 SEAGRAVE CLOSE, DUBLIN 11","Dublin 11","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","154 WOODFIELD, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","16 DEERPARK LODGE, KILTIPPER WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","16 HADLEIGH PARK, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
