Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"03/10/2014","Apt 11 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 13 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 15 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 17 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 17 The Oat House, Portland Street North, Dublin 1","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 18 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 18 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 19 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 20 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 21 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 22 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 22 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","APT 229 NORTHWOOD, PARKLANDS, SANTRY DUBLIN 9","Dublin 9","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 23 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 23 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 24 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,115.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 24 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 25 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 25 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 26  The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 26 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 27 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 27 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 28 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 29 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 29 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 3 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 30 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 33 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 34 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 35 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 36 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 37 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 38 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 39 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 4 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 40 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 40 The Wheat Barn, Baker's Yard, North Brunswick Street","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 41 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 43 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 44 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 45 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 46 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 46 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 47 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 48 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 49 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 5 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 50 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 51 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 53 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 55 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 58 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 58 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 6 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","APT 6, OAKLEY COURT, DUBLIN 6","Dublin 6","Dublin","€306,125.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 7 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€183,788.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 7 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 8 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 8 The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€184,092.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt 9 The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,613.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","APT10 BEACON BUILDING, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 1 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 16  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 2 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 20 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 26 The Wheat Barn, Baker's  Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 27 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 29 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 34 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 37 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 38 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 39 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 47 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 56 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€163,683.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Apt. 7 The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Ap. 45  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€129,798.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Coolatee, Thormanby Road, Howth","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","CRAIGLEA, GORDON AVE, FOXROCK","Dublin 18","Dublin","€1,040,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","DODDER GROUND, MILLTOWN BRIDGE RD, MILLTOWN DUBLIN 14","Dublin 14","Dublin","€4,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","DOLES RD, GARRISTOWN, DUBLIN","","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","HARVIESTON, ROSE COTTAGE, BALLYEDMONDUFF ROAD","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","ROBIN HILL, THORMANBY RD, HOWTH DUBLIN 13","Dublin 13","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/10/2014","Site Number 11 Stocking Wood Drive, Stocking Wood Avenue, Rathfarnham","Dublin 16","Dublin","€351,542.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"04/10/2014","Apt 531 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€230,326.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/10/2014","1 HAROLD RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","1 HOLYWELL GARDENS, SWORDS, CO DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","11 ASHLEIGH GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€80,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","111A HOWTH ROAD, CLONTARF, DUBLIN 3","","Dublin","€859,031.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","113 Charlestown Centre, St. Margaret's Road, Finglas","Dublin 11","Dublin","€145,564.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","114 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","115 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","116 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","117 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€145,564.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","118 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","119 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","119 THE MAPLES, CLONSKEAGH, DUBLIN 24","Dublin 14","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","120 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","121 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","125 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","13 CASTLEBYRNE PARK, BLACKROCK, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","135 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","136 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","137 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","138 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","139 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","14 ASHFIELD GREEN, HUNTSTOWN, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","140 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","141 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","142 Charlestown Centre, St Margaret's Place, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","143 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","144 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","146 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","147 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","148 Charlestown Centre, St Margaret's Road, Finglas","","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","149 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","15 BOW BRIDGE HOUSE, BOW BRIDGE, DUBLIN 8","Dublin 8","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","15 YELLOW MEADOWS VALE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€13,655.35","Yes","No","Second-Hand Dwelling house /Apartment",""
"06/10/2014","150 Charlestown Centre, St Margaret's Road, Finglas","Dublin 11","Dublin","€194,086.00","No","No","Second-Hand Dwelling house /Apartment",""
