Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"03/07/2015","74 CHERRYWOOD PK, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","75 CASTLEDAWSON, ROCK RD, SION HILL","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","77 THE GALLERY, TURVEY WALK, DONABATE","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","8 FERNLEIGH CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","8 MANOR PLACE, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€341,350.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","8 THE CRESCENT, COLLINSWOOD, WHITEHALL","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","85 college square, wainsfort manor drive, terenure","Dublin 6w","Dublin","€546,255.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"03/07/2015","88 BLOCK A, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€283,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","9 Baroma Lower, Kimmage Road, Dublin 6W","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","9 THE COURT, LARCH HILL, SANTRY DUBLIN 17","Dublin 17","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","92 TEMPLE RD, BLACKROCK, DUBLIN","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","APT 1  65-67 UPR CLANBRASSIL STREET, DUBLIN 8","","Dublin","€173,355.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","APT 37, 1 JERVIS ST, DUBLIN","Dublin 1","Dublin","€234,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","APT 4, 32 MEATH ST, DUBLIN 8","Dublin 8","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"03/07/2015","No 1 Woodside Demesne, Belmont, Aikens Village  Stepaside","","Dublin","€405,287.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2015","1 CABINTEELY WOOD, OLD BRAY RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","1 FFORSTER CLOSE, CASTLE RD, LUCAN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","10 ROSSE COURT HALL LUCAN, DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","11 Rosemount, Glandore Road, Griffith Avenue","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","14 The Square, Aubrey Manor, Rathcoole","","Dublin","€370,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"06/07/2015","166 RUSHEENY VILLAGE MANOR, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","17 CARRIGMORE MANOR, SAGGART, DUBLIN","Dublin 24","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","18 DODDERBANK APTS, MILLTOWN, DUBLIN 14","Dublin 6","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","21 BROWNSBARN WOOD, KINGSWOOD, DUBLIN 22","Dublin 22","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","3 MACROOM AVE, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","33 GREENFIELD PK, KNOCKLYON, DUBLIN 24","Dublin 24","Dublin","€357,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","4 BIRCHFIELD PARK, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","4 ESKER MEADOW COURT, LUCAN, MEADOW COURT","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","4 SUNDALE CRESCENT, TALLAGHT, DUBLIN","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","41 PROSPECT AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","48 WOODVIEW, MOUNT MERRION AVE, BLACKROCK","","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","49 ENNAFORT RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€428,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","5 EARLS COURT, OLD CABRA RD, DUBLIN 7","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","59 Seascape, Clontarf","Dublin 3","Dublin","€504,845.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2015","6 Garrai Linn, Darcystown, Balrothery","","Dublin","€332,775.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2015","7 MYRTLE STREET, BROADSTONE, DUBLIN 7","","Dublin","€305,000.00","No","No","Teach/Árasán Cónaithe Atháimhe",""
"06/07/2015","80 IVY EXCHANGE, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","97 CASTLEKNOCK ELMS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","ABBERLEY 105 THE WILLOWS, SHANGANAH RD, KILLINEY","","Dublin","€277,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","Apartment 1, Roebuck Court, Clonskeagh Road","Dublin 14","Dublin","€116,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","Apartment 5, Roebuck Court, Clonskeagh Road","Dublin 14","Dublin","€116,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","APARTMENT 8 CSTLEKEEP, BALRATHY, BALBRIGGAN","","Dublin","€126,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","PHILANTE, GRANGE ROAD, RATHFARNHAM","Dublin 14","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"06/07/2015","SERENO, ELTON PARK, SANDYCOVE","","Dublin","€1,651,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","102 BALLINTYRE SQ, BALLINTYRE HALL, BALLINTEER AVE DUBLIN 16","Dublin 16","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","105 IVY COURT, BEAUMONT WOODS, DUBLIN 9","Dublin 9","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","117 MOUNT OLIVE RD, KILBARRACK, DUBLIN 5","","Dublin","€204,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","119 GLENAGEARY AVE, DUNLAOIGHAIRE, DUBLIN 18","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","121 brandon square, waterville, blanchardstown","Dublin 15","Dublin","€273,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/07/2015","122 Brandon Square, Waterville, Snugborough Road","Dublin 15","Dublin","€273,127.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/07/2015","13 BEITHE GEALA, LÁNA BEITHE, DÚN DROMA","Dublin 14","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","13 DANGAN PARK, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","13 Quartiere Bloom, Lower Ormond Quay, Dublin","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","139 Leinster Road, Rathmines","Dublin 6","Dublin","€1,475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","15 GRIFFITH RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","16 HERBERT PARK MEWS, EGLINTON TERRACE, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","172 woodlawn park grove, firhouse","Dublin 24","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","20 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€436,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","202 Rafters Road, Drimnagh, Dublin 12","Dublin 12","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","21 NEWLANDS PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","220 MOORNE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","232 Mourne Road, Drimnagh, dublin 12","Dublin 12","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","25 CARRIGLEA RISE, FIRHOUSE DUBLIN 24, DUBLIN","Dublin 24","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","25 TUANSGATE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","3 BALLINTEER PARK, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","31 THE LAWN, MARLFIELD, KILTIPPER WAY","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","32 CASTLEGRANGE RD, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","4 GLENART AVE, BLACKROCK, DUBLIN","","Dublin","€805,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","6 PEMBROKE COTTAGES, BOOTERSTOWN, DUBLIN","","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","60 NEWTOWNPARK AVE, BLACKROCK, DUBLIN","","Dublin","€656,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","61 GROSVENOR SQUARE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","61 LAMBOURN AVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","7 MERRION STRAND, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","9 FOREST DALE, RIVERVALLEY, SWORDS","","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","96 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","Apartment 25 Ashford, Griffith Avenue, Glasnevin","Dublin 11","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","Apartment 27  Block B1, Fitzwilliam Point, Fitzwilliam Quay","Dublin 4","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","APT 1 CEDAR SQUARE, RIDGEWOOD FORREST ROAD, SWORDS","","Dublin","€113,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","APT 20 JOHNSTOWN HOUSE, BALLYGALL ROAD EAST, DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","APT 4, HOUSE 2, LINDEN SQ","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","Apt. 3 Millstream, The Links, Portmarnock","Dublin 13","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","ARDNAGLASS, CORRIG RD, DUN LAOGHAIRE","","Dublin","€777,551.00","No","No","Second-Hand Dwelling house /Apartment",""
"07/07/2015","TRI-LIAC, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","1 BELFRY CRESCENT, BLESSINGTON RD, DUBLIN 24","Dublin 24","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","1 VERVILLE COURT, VERNON AVE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","10 MOUNTTOWN VILLAS, MOUNTTOWN LOWER, GLENAGEARY","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","100 Rathlin House, Custome House Square, Mayor Street Lower  IFSC","Dublin 1","Dublin","€332,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","113 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","115 CARRS MILL, DONABATE, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","119 CARYSFORT PARK, BLACKROCK, DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","12 GLENCAIRN, HARBOUR RD, DALKEY","","Dublin","€452,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","14 ASHDALE GARDENS, TERENURE, DUBLIN 6W","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","14 TEMPLE MANOR DR, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","15 KEARNS COURT, KEARNS PLACE, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","155 SEVEN OAKS APT, SARSFIELD RD, DUBLIN 10","Dublin 10","Dublin","€68,577.75","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","18 CLARINDA PARK WEST, DUN LAOGHAIRE, DUBLIN 4","","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","18 CLONMORE COURT, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","186 The George, Charlotte Quay Dock","Dublin 4","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","19 THE CLOSE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W","","Dublin","€483,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","2 BUNBURYGATE CRESCENT, SWORDS, CO DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","21  Comerford Cross, Portmarnock","","Dublin","€290,748.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2015","22 BEECHFIELD WAY, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","22 OFFINTON MANOR, SUTTON, DUBLIN 13","Dublin 13","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","23 FOXBOROUGH LAWN, LUCAN, DUBLIN 22","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","25C VALEVIEW GARDENS, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€83,702.25","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","26 NEPHIN RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","27 Bracken park Close, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€700,442.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2015","31 MERVILLE AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","31 MOUNT ARGUS PARK, HAROLDS CROSS, DUBLIN 6W","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","34 THE DICKENS THE GASWORKS, BARROW ST, RINGSEND DUBLIN 4","Dublin 4","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","38 MIMOSA HALL, LEVMOSS PARK, THE GALLOPS","Dublin 18","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","4 Ashe Grove, Knocsedan Demesne, Swords","","Dublin","€345,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/07/2015","4 MARYVILLE ROAD, RAHENY","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","4 TIVOLI GARDENS, TIVOLI TERRACE EAST, DUNLAOGHAIRE","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","42 anglesea road, donnybrook","Dublin 4","Dublin","€1,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","437 PEARSE VILLAS, SALLYNOGGIN, DUBLIN","","Dublin","€280,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","44 ACHILL SQUARE, SNUGBOROUGH ROAD, WATERVILLE","","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","452 GALTYMORE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","5 Orwell Lodge, Orwell Road, Rathgar","Dublin 6","Dublin","€883,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"08/07/2015","53 MONTPELIER PARK, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","6 BANTRY RD, HOME FARM RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","6 ST LAURENCE COURT, BALLYFERMOT RD LWR, DUBLIN 10","","Dublin","€86,720.87","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","60 BARTON RD WEST, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","63 RATHBORNE COURT, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","68 BOROIMHE ASPEN, SWORDS, DUBLIN","","Dublin","€319,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","74 Merchamp, Seafield Road East, Clontarf","Dublin 3","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","76 MELLOWES QUAY, USHERS QUAY, DUBLIN 8","Dublin 8","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","8B WILLANS WAY, ONGAR SQ, DUBLIN 15","Dublin 15","Dublin","€159,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","9 LINDEN, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€895,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","97 DROMARD RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€88,145.53","Yes","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","APT 13, JAMES PLUNKETT HOUSE, INCHICORE","Dublin 8","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","APT 39 SWIFT HALL, DEAN ST, DUBLIN 8","Dublin 8","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/07/2015","APT 9, ISLAND VIEW, HARBOUR RD","Dublin 13","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
