Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"20/11/2014","1 NORSEMANS WALK, LUSK VILLAGE, LUSK","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","107 PARKGATE PLACE, PARKGATE ST, DUBLIN 8","Dublin 8","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","108 BALROTHARY EST, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","11 CASTLEDOWNS CROFT, ESTUARY ROAD, MALAHIDE","","Dublin","€531,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","11 LUTTRELLPARK COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€351,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","116 THOMOND RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","12 ELMFIELD AVE, CLAREHALL, DUBLIN 13","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","13 BALRUDDERY GROVE, BALROTHERY, DUBLIN","","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","140 RATHBORNE COURT, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","150 BRIORWOOD AVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","16A GREENVILLE RD, BLACKROCK, DUBLIN","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","18 Forge Avenue, The Forge, Lusk","","Dublin","€215,858.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2014","185B ASHCROFT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","19 HERMITAGE VALLEY, LUCAN, DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","2 GLENMORE MEWS, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","23 THE CRESCENT, THE PLAZA, SWORDS","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","25 COMERFORDS CROSS, PORTMARNOCK","","Dublin","€289,995.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2014","27 EARLSFORT VIEW, LUCAN, DUBLIN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","3 DUNMORE PARK, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","33 BOW ST, SMITHFIELD VILLAGE, DUBLIN 7","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","33 HEATHER LAWN, RATHFARNHAM, STONEMASONS WAY DUBLIN 16","Dublin 16","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","35 DODDER VIEW, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","36 PARKVIEW CLOSE, BALLYMUN, DUBLIN 9","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","4 ARUNDEL, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","4 BRACKENWOOD PLACE, BALBRIGGAN, DUBLIN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","403 RICHMOND COURT, DARTRY, DUBLIN 6","Dublin 6","Dublin","€237,660.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","42 ROCHFORT PARK, LUCAN, DUBLIN","","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","48 ARDEEVIN AVE, LUCAN, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","5 BALLYGALL RD WEST, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","5 brickfield way, honeypark, dun laoghaire","","Dublin","€665,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"20/11/2014","55 CASTLE PARK, TALLAGHT DUBLIN 24, DUBLIN","Dublin 24","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","6  Glencairn Oaks, The Gallops, Leopardstown","Dublin 18","Dublin","€442,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","65 CASTLEGATE WAY, ADAMSTOWN, LUCAN","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","67  Seabrook, Brook Lane, Rush","","Dublin","€193,832.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2014","70 ST PATRICKS RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","73 CABRA PARK, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","73 LEALAND DRIVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","8 HIGHFIELD MANOR, HIGHFIELD RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","8 MINNOWBROOK, TERENURE RD WEST, TERENURE DUBLIN 6W","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","89 ORCHARD WAY, GREENWOOD WALK, AYRFIELD DUBLIN 13","Dublin 13","Dublin","€77,876.28","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","9 COLLEGE VIEW, GRIFFITH AVENUE, DUBLIN 9","Dublin 9","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","9 MULBERRY COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","96 MACROOM ROAD, COOLOCK, DUBLIN 17","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","Apartment 46, Tuansgate, Tallaght","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APT 1A, BALLYMOUNT SQ, WALKINSTOWN DUBLIN 12","Dublin 12","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APT 1, 42 CLARINDA PARK EAST, DUN LAOGHAIRE","","Dublin","€765,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APT 1, 76 DAME ST, DUBLIN 2","Dublin 2","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APT 3, DAME ST, DUBLIN 2","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APT 6 SYNOD PLACE, LUSK VILLAGE, LUSK","","Dublin","€147,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","APTMENT  48, HARBOUR MASTER SQUARE, IFSC DUBLIN1","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","BUNGALOW, MAIN STREET, RATHCOOLE","Dublin 24","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","CORAGH HOUSE, 7 BALDOYLE RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","MOUNTGORRY, MART LANE, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","1 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1","Dublin 1","Dublin","€101,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","1 CRANFORD HALL, STILLORGAN ROAD, DONNYBROOK","Dublin 4","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","10 CHIEFTAINS CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","10 eaglewood, rochestown avenue, dun laoghaire","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","104 GLASNEVIN AVE, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","11 KNOCKSEDAN WOOD, KNOCKSEDAN DEMESNE, SWORDS","","Dublin","€601,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","113 Hampton Wood Road, Hampton Wood, Dublin 11","Dublin 11","Dublin","€176,211.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/11/2014","12 MARYFIELD WOODS, ARTANE, DUBLIN 5","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","12 WESTON COURT, WESTON PARK, LUCAN","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","120 ABBEY DR, RIVERSTON ABBEY, NAVAN RD DUBLIN 7","Dublin 7","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","126 CLONARD COURT, BALBRIGGAN, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","13 MALIN HOUSE, WATERVILLE TERRACE, BLANCHARDSTOWN","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","13 PORTMARNOCK WALK, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€626,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","15 FORTFIELD RD, TERENURE, DUBLIN 6W","","Dublin","€551,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","15 HERBERTON RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","15 JAMESS ST NORTH, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","152 WINTER GARDENS, PEARSE ST, DUBLIN 2","Dublin 2","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","16 BEECHWOOD COURT, STILLORGAN RD, DUBLIN","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","16 Chamberlain Court, Richmond Avenue, Fairview","Dublin 3","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","17 MAPLE GROVE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","17 WYNBERG PARK, BLACKROCK, DUBLIN","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","18 Glencairn View, The Gallops, Sandyford","Dublin 18","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/11/2014","2 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€230,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","2 CHARLESTOWN DR, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","2 Seafort Parade, Blackrock","","Dublin","€626,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","20 CEDAR VIEW, RIDGEWOOD, SWORDS","","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","20 VERNON GROVE, CLONTARF, DUBLIN 3","","Dublin","€580,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","21 Leopardstown Drive, Blackrock","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","21 MARLEY GROVE, RATHFARNHAM, DUBLIN","Dublin 16","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","211 RICHMOND COURT, SOUTH RICHMOND AVE, DUBLIN 6","Dublin 6","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","22 PINE COURT, BLACKROCK, DUBLIN","","Dublin","€715,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","250 COLLINS AVE, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","27 AILESBURY RD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€5,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","27 The Anchorage, Clarence Street, Dun Laoghaire","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","30 Luttrellstown Walk, Castleknock, Dublin 15","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","304 CITYWEST PLAZA, CITYWEST DR, CITYWEST DUBLIN 24","Dublin 24","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","31 STRAND RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","32 DRYNAM VIEW, KINSEALY, DUBLIN","","Dublin","€247,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","33 KILMAHUDRICK WALK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","35 LISALEA, FRASCATI PARK, BLACKROCK","","Dublin","€306,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","35 PRIORY AVE, BLACKROCK, DUBLIN","","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","35 TONLEGEE RD, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","358 COLLINSWOOD, COLLINS AVENUE, DUBLIN 9","Dublin 9","Dublin","€434,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","38 BALLYGALL PARADE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","38 OAKLANDS AVE, SWORDS, DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","4 UPPER DRUMCONDRA RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€118,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","42 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1","Dublin 1","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","42 Whitworth Road, Drumcondra, Dublin 9","Dublin 9","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","43 LAKELANDS CLOSE, STILLORGAN, DUBLIN","","Dublin","€617,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","43 LITTLEWOOD, BELARMINE, STEPASIDE","Dublin 18","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","44 GROVE COURT, GROVE RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","47 BUSHY PARK RD, DUBLIN 6W, DUBLIN","","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","47 STEPHENS RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","48 Tayleurs Point, Rush, Co Dublin","","Dublin","€117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","4B SANDY ROAD, RUSH, CO DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","51 ELLENSBOROUGH LODGE, KILTIPPER RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","55 Cooley Road, Drimnagh","Dublin 12","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","56 MOUNT EAGLE VIEW, LEOPARDSTOWN HEIGHTS, DUBLIN 18","Dublin 18","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","59 ST IGNATIUS RD, PHIBSBOROUGH, DUBLIN 5","Dublin 7","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","6  7 and 8 The Laurels, Bluebell Avenue","Dublin 12","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","6 CUNNINGHAM DR, DALKEY, DUBLIN","","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","63 DODDER PARK RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","68 ST MARYS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","7 KELSTON HALL, LEOPARDSTOWN RD, DUBLIN 18","Dublin 18","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","7 LAUREL HOUSE, CARRICKMINES GREEN, GLENAMUCK RD CARRICKMINES","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","71 BEALING VILLAGE BLVD, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","72 FITZROY AVE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","72 Willow Park Crescent, Glasnevin, Dublin 11","","Dublin","€45,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","74 BOROIMHE CHERRY, SWORDS, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","78 WALKINSTOWN AVE, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","8 ELM CLOSE, ELMWOOD, LUCAN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","8 ST STEPHENS, LEESON LANE, DUBLIN 2","Dublin 2","Dublin","€372,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","8 STREAMVILLE COURT, KILLINEY HILL RD, KILLINEY","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","81 Mount Andrews Court, Ballydown Lane, Lucan","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","84 PARKGATE PLACE, PARKGATE ST, DUBLIN 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","9 GRACEFIELDS, BALBRIGGAN, DUBLIN","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","9 HAZELWOOD VIEW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","9 PINBROOK VALE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","95 CONNAUGHT ST, PHIBSBORO, DUBLIN 6W","Dublin 7","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","Apartment 5, 6 Mountjoy Square, Dublin 1","","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","ATLANTIS, ROGERSTOWN, RUSH","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","CLAREEN, DUBLIN RD, SWORDS","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","FIRST FLOOR APT, 89 ROSEMOUNT AVE, ARTANE DUBLIN 5","Dublin 5","Dublin","€65,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","MANDALAY, NEWTOWNPARK AVENEUE, BLACKROCK","","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","MARSH LANE, THE BURROW, PORTANE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","MIDDLE FLOOR APT, 2 UPR DRUMCONDRA ROAD, DRUMCONDRA","Dublin 9","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","The Grallagh, Garristown","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","TOOMAN, LUSK, CO DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","TOP FLOOR APT, 2 UPR DRUMCONDRA ROAD, DRUMCONDRA","Dublin 9","Dublin","€124,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/11/2014","WINMARLEIGH, 60 ULVERTON RD, DALKEY","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/11/2014","22 Meadow Drive, Hartstown, Dublin 15","Dublin 15","Dublin","€21,215.73","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/11/2014","226 BALALLY DR, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€529,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","10 St. Ita's Road, Botanic Avenue, Glasnevin","Dublin 9","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","103 BLUEBELL RD, BLUEBELL, DUBLIN 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","12 Sunnybank Court, Dundrum Road, Dublin 14","Dublin 14","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","129C BACHELORS WALK, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","13 The Avenue  Golden Ridge, Rush","","Dublin","€193,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/11/2014","14 IONA PARK, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€790,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","140 Hampton Wood Avenue, Hampton Wood, Dublin 11","Dublin 11","Dublin","€176,211.46","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"24/11/2014","155 A KILLINARDEN ESTATE, TALLAGHT, DUBLIN 24","","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","19 CONQUER HILL AVE, CLONTARF DUBLIN 3, DUBLIN","Dublin 3","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","19 ENNEL PARK, ARTANE DUBLIN 5, DUBLIN","Dublin 5","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","195 SARSFIELD ROAD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","2 ST JOHN CT, JOHNSLANE, DUBLIN 8","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","22 CASTLEVIEW PLACE, SWORDS, DUBLIN","","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","23 BAYVIEW, KILLINEY, CO DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","24 LEOPARDSTOWN GARDENS, BLACKROCK, DUBLIN","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","25 MOATFIELD PARK, DUBLIN CITY","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","27 Millmount Avenue, Drumcondra","Dublin 9","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","29 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€559,401.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/11/2014","29 PORTLAND ROW, NORTH STRAND, DUBLIN 1","Dublin 1","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","3 SANDYFORD HALL AVE, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","31 Casement Green, Finglas West","Dublin 11","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","33 Brookvale Downs, Rathfarnham","Dublin 14","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","34 NORTHUMBERLAND PLACE, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","35 GRIFFEN, GLEN DENE, LUCAN","","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","36 MANOR HALL, MOUNT BROWN, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","4 Dodsboro Cottages, Lucan, County Dublin","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","414 COLLINSWOOD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€468,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","43 CASTLEKNOCK RISE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","43F STRAND RD, SANDYMOUNT, STRAND RD DUBLIN 4","Dublin 4","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","49 MAIN ST, APPLEWOOD VILLAGE, SWORDS","","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","5 THE WALK, CARRICKMINES MANOR, GLENAMUCK ROAD","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
